uid,question,response,timestamp,sequence_order,split
314,457,1.0,2011/9/20 8:48,264,test
314,458,1.0,2011/9/20 8:51,265,test
314,459,1.0,2011/9/20 8:51,266,test
314,462,1.0,2011/9/20 9:16,267,test
314,463,1.0,2011/9/20 9:16,268,test
314,464,0.0,2011/9/20 9:17,269,test
314,465,1.0,2011/9/20 9:19,270,test
314,224,1.0,2011/9/20 9:39,271,test
314,232,1.0,2011/9/20 9:39,272,test
314,225,1.0,2011/9/20 9:39,273,test
314,233,1.0,2011/9/20 9:39,274,test
314,226,1.0,2011/9/20 9:39,275,test
314,234,1.0,2011/9/20 9:39,276,test
314,227,1.0,2011/9/20 9:39,277,test
314,235,1.0,2011/9/20 9:39,278,test
314,228,1.0,2011/9/20 9:39,279,test
314,236,1.0,2011/9/20 9:39,280,test
314,229,1.0,2011/9/20 9:39,281,test
314,237,1.0,2011/9/20 9:39,282,test
314,230,1.0,2011/9/20 9:39,283,test
314,231,1.0,2011/9/20 9:39,284,test
314,470,0.0,2011/9/27 0:08,285,test
314,471,1.0,2011/9/27 1:54,286,test
314,472,0.0,2011/9/27 1:59,287,test
314,474,1.0,2011/9/27 1:59,288,test
314,473,1.0,2011/9/27 1:59,289,test
314,475,1.0,2011/9/27 1:59,290,test
314,476,1.0,2011/9/27 2:00,291,test
314,477,1.0,2011/9/27 2:01,292,test
314,478,0.0,2011/9/27 2:01,293,test
314,479,1.0,2011/9/27 2:01,294,test
314,480,0.0,2011/9/27 2:02,295,test
314,481,0.0,2011/9/27 2:04,296,test
314,482,0.0,2011/9/27 3:05,297,test
314,483,1.0,2011/9/27 3:06,298,test
314,484,1.0,2011/9/27 3:07,299,test
314,485,1.0,2011/9/27 3:07,300,test
314,486,0.0,2011/9/27 3:10,301,test
314,487,0.0,2011/9/27 3:11,302,test
314,488,0.0,2011/9/27 3:15,303,test
314,489,0.0,2011/9/27 3:16,304,test
314,490,0.0,2011/9/27 3:17,305,test
314,491,0.0,2011/9/27 3:21,306,test
314,487,0.0,2011/9/27 3:34,307,test
314,488,0.0,2011/9/27 3:39,308,test
314,491,0.0,2011/9/27 3:42,309,test
314,492,0.0,2011/9/27 3:45,310,test
314,493,0.0,2011/9/27 3:49,311,test
314,494,1.0,2011/9/27 6:40,312,test
314,495,1.0,2011/9/27 6:40,313,test
314,496,1.0,2011/9/27 6:41,314,test
314,497,0.0,2011/9/27 6:43,315,test
314,498,0.0,2011/9/27 6:44,316,test
314,499,1.0,2011/9/27 6:44,317,test
314,500,1.0,2011/9/27 6:44,318,test
314,501,1.0,2011/9/27 6:48,319,test
314,502,1.0,2011/9/27 6:48,320,test
314,503,0.0,2011/9/27 6:49,321,test
314,504,1.0,2011/9/27 6:49,322,test
314,505,0.0,2011/9/27 7:06,323,test
314,506,1.0,2011/9/27 7:08,324,test
314,507,1.0,2011/9/27 7:08,325,test
314,508,1.0,2011/9/27 7:09,326,test
314,509,1.0,2011/9/27 7:09,327,test
314,245,1.0,2011/9/27 7:15,328,test
314,244,1.0,2011/9/27 7:15,329,test
314,243,1.0,2011/9/27 7:15,330,test
314,242,1.0,2011/9/27 7:15,331,test
314,241,0.0,2011/9/27 7:15,332,test
314,240,1.0,2011/9/27 7:15,333,test
314,239,1.0,2011/9/27 7:15,334,test
314,238,1.0,2011/9/27 7:15,335,test
314,541,1.0,2011/9/27 7:24,336,test
314,542,1.0,2011/9/27 7:25,337,test
314,543,0.0,2011/9/27 7:47,338,test
314,544,1.0,2011/9/27 7:49,339,test
314,545,1.0,2011/9/27 8:20,340,test
314,546,1.0,2011/9/27 8:24,341,test
314,547,0.0,2011/9/27 8:24,342,test
314,548,1.0,2011/9/27 8:28,343,test
314,549,1.0,2011/9/27 9:04,344,test
314,550,1.0,2011/9/27 9:04,345,test
314,551,1.0,2011/9/27 9:05,346,test
314,552,1.0,2011/9/27 9:05,347,test
314,554,0.0,2011/9/27 9:31,348,test
314,555,0.0,2011/9/27 9:31,349,test
314,556,1.0,2011/9/27 9:32,350,test
314,257,1.0,2011/9/27 9:37,351,test
314,265,1.0,2011/9/27 9:37,352,test
314,273,1.0,2011/9/27 9:37,353,test
314,281,1.0,2011/9/27 9:37,354,test
314,258,1.0,2011/9/27 9:37,355,test
314,266,1.0,2011/9/27 9:37,356,test
314,274,1.0,2011/9/27 9:37,357,test
314,282,1.0,2011/9/27 9:37,358,test
314,259,1.0,2011/9/27 9:37,359,test
314,267,1.0,2011/9/27 9:37,360,test
314,275,1.0,2011/9/27 9:37,361,test
314,283,1.0,2011/9/27 9:37,362,test
314,260,1.0,2011/9/27 9:37,363,test
314,268,1.0,2011/9/27 9:37,364,test
314,276,1.0,2011/9/27 9:37,365,test
314,284,1.0,2011/9/27 9:37,366,test
314,261,1.0,2011/9/27 9:37,367,test
314,269,1.0,2011/9/27 9:37,368,test
314,277,1.0,2011/9/27 9:37,369,test
314,285,1.0,2011/9/27 9:37,370,test
314,262,1.0,2011/9/27 9:37,371,test
314,270,1.0,2011/9/27 9:37,372,test
314,278,1.0,2011/9/27 9:37,373,test
314,263,1.0,2011/9/27 9:37,374,test
314,271,1.0,2011/9/27 9:37,375,test
314,279,0.0,2011/9/27 9:37,376,test
314,264,1.0,2011/9/27 9:37,377,test
314,272,1.0,2011/9/27 9:37,378,test
314,280,1.0,2011/9/27 9:37,379,test
314,0,0.0,2011/9/27 9:59,380,test
314,1,1.0,2011/9/27 9:59,381,test
314,2,1.0,2011/9/27 9:59,382,test
314,3,1.0,2011/9/27 9:59,383,test
314,4,1.0,2011/9/27 9:59,384,test
314,5,1.0,2011/9/27 9:59,385,test
314,6,0.0,2011/9/27 9:59,386,test
314,7,1.0,2011/9/27 9:59,387,test
314,89,1.0,2011/9/4 13:04,388,test
314,90,1.0,2011/9/4 13:04,389,test
314,91,1.0,2011/9/4 13:04,390,test
314,92,1.0,2011/9/4 13:04,391,test
314,93,1.0,2011/9/4 13:04,392,test
314,131,1.0,2011/9/4 13:05,393,test
314,132,1.0,2011/9/4 13:05,394,test
314,133,1.0,2011/9/4 13:05,395,test
314,134,1.0,2011/9/4 13:05,396,test
314,135,1.0,2011/9/4 13:05,397,test
314,136,1.0,2011/9/4 13:05,398,test
314,137,1.0,2011/9/4 13:40,399,test
314,138,1.0,2011/9/4 13:41,400,test
314,139,0.0,2011/9/4 13:41,401,test
314,140,1.0,2011/9/4 13:46,402,test
314,141,1.0,2011/9/4 13:47,403,test
314,142,1.0,2011/9/4 13:57,404,test
314,143,1.0,2011/9/4 13:58,405,test
314,144,1.0,2011/9/4 14:04,406,test
314,145,1.0,2011/9/4 14:07,407,test
314,146,1.0,2011/9/4 14:08,408,test
314,147,1.0,2011/9/4 14:09,409,test
314,148,1.0,2011/9/4 14:09,410,test
314,149,1.0,2011/9/4 14:09,411,test
314,94,1.0,2011/9/4 14:26,412,test
314,95,1.0,2011/9/4 14:26,413,test
314,96,1.0,2011/9/4 14:26,414,test
314,97,1.0,2011/9/4 14:26,415,test
314,98,0.0,2011/9/4 14:37,416,test
314,99,0.0,2011/9/4 14:38,417,test
314,100,1.0,2011/9/4 14:38,418,test
314,101,1.0,2011/9/4 14:38,419,test
314,102,1.0,2011/9/4 14:40,420,test
314,103,1.0,2011/9/4 14:40,421,test
314,104,1.0,2011/9/4 14:40,422,test
314,105,1.0,2011/9/4 14:40,423,test
314,106,1.0,2011/9/4 14:43,424,test
314,107,1.0,2011/9/4 14:43,425,test
314,108,1.0,2011/9/4 14:43,426,test
314,109,1.0,2011/9/4 14:44,427,test
314,110,1.0,2011/9/4 14:44,428,test
314,111,1.0,2011/9/4 14:44,429,test
314,112,1.0,2011/9/4 14:44,430,test
314,113,1.0,2011/9/4 14:44,431,test
314,114,1.0,2011/9/4 14:45,432,test
314,115,1.0,2011/9/4 14:45,433,test
314,116,1.0,2011/9/4 14:45,434,test
314,117,1.0,2011/9/4 14:45,435,test
314,118,1.0,2011/9/4 14:46,436,test
314,119,1.0,2011/9/4 14:46,437,test
314,120,1.0,2011/9/4 14:46,438,test
314,121,0.0,2011/9/4 14:46,439,test
314,75,1.0,2011/9/4 15:03,440,test
314,80,1.0,2011/9/4 15:03,441,test
314,76,1.0,2011/9/4 15:03,442,test
314,84,1.0,2011/9/4 15:03,443,test
314,74,1.0,2011/9/4 15:03,444,test
314,85,1.0,2011/9/4 15:03,445,test
314,78,1.0,2011/9/4 15:03,446,test
314,83,1.0,2011/9/4 15:03,447,test
314,79,1.0,2011/9/4 15:03,448,test
314,87,1.0,2011/9/4 15:03,449,test
314,77,1.0,2011/9/4 15:03,450,test
314,88,1.0,2011/9/4 15:03,451,test
314,81,1.0,2011/9/4 15:03,452,test
314,86,1.0,2011/9/4 15:03,453,test
314,82,1.0,2011/9/4 15:03,454,test
314,156,1.0,2011/9/4 16:28,455,test
314,164,1.0,2011/9/4 16:28,456,test
314,172,1.0,2011/9/4 16:28,457,test
314,157,1.0,2011/9/4 16:28,458,test
314,165,1.0,2011/9/4 16:28,459,test
314,173,1.0,2011/9/4 16:28,460,test
314,158,1.0,2011/9/4 16:28,461,test
314,166,1.0,2011/9/4 16:28,462,test
314,174,1.0,2011/9/4 16:28,463,test
314,159,1.0,2011/9/4 16:28,464,test
314,167,1.0,2011/9/4 16:28,465,test
314,175,1.0,2011/9/4 16:28,466,test
314,160,1.0,2011/9/4 16:28,467,test
314,168,1.0,2011/9/4 16:28,468,test
314,176,1.0,2011/9/4 16:28,469,test
314,161,1.0,2011/9/4 16:28,470,test
314,169,1.0,2011/9/4 16:28,471,test
314,162,1.0,2011/9/4 16:28,472,test
314,170,1.0,2011/9/4 16:28,473,test
314,163,1.0,2011/9/4 16:28,474,test
314,171,1.0,2011/9/4 16:28,475,test
314,286,1.0,2011/9/4 16:48,476,test
314,289,1.0,2011/9/4 16:48,477,test
314,288,1.0,2011/9/4 16:48,478,test
314,287,1.0,2011/9/4 16:48,479,test
314,291,1.0,2011/9/4 16:48,480,test
314,290,1.0,2011/9/4 16:48,481,test
314,292,1.0,2011/9/4 16:57,482,test
314,293,1.0,2011/9/4 16:57,483,test
314,294,1.0,2011/9/4 16:58,484,test
314,295,1.0,2011/9/4 17:19,485,test
314,296,1.0,2011/9/4 17:19,486,test
314,297,1.0,2011/9/4 17:19,487,test
314,298,1.0,2011/9/4 17:20,488,test
314,299,0.0,2011/9/4 17:20,489,test
314,300,1.0,2011/9/4 17:20,490,test
314,301,0.0,2011/9/4 17:29,491,test
314,302,0.0,2011/9/4 17:30,492,test
314,303,1.0,2011/9/4 17:31,493,test
314,304,1.0,2011/9/4 17:32,494,test
314,305,1.0,2011/9/4 17:41,495,test
314,306,1.0,2011/9/4 17:41,496,test
314,307,1.0,2011/9/4 17:41,497,test
314,308,1.0,2011/9/4 17:41,498,test
314,309,1.0,2011/9/4 17:42,499,test
314,310,1.0,2011/9/4 17:42,500,test
314,311,1.0,2011/9/4 17:42,501,test
314,312,1.0,2011/9/4 17:42,502,test
314,313,1.0,2011/9/4 17:42,503,test
314,314,1.0,2011/9/4 17:42,504,test
314,315,1.0,2011/9/4 17:45,505,test
314,316,1.0,2011/9/4 17:45,506,test
314,317,1.0,2011/9/4 17:45,507,test
314,318,1.0,2011/9/4 17:45,508,test
314,188,1.0,2011/9/4 20:33,509,test
314,187,0.0,2011/9/4 20:33,510,test
314,183,1.0,2011/9/4 20:33,511,test
314,186,1.0,2011/9/4 20:33,512,test
314,182,1.0,2011/9/4 20:33,513,test
314,185,1.0,2011/9/4 20:33,514,test
314,181,1.0,2011/9/4 20:33,515,test
314,184,1.0,2011/9/4 20:33,516,test
314,180,1.0,2011/9/4 20:33,517,test
314,179,1.0,2011/9/4 20:33,518,test
314,178,1.0,2011/9/4 20:33,519,test
314,189,1.0,2011/9/4 20:33,520,test
314,177,1.0,2011/9/4 20:33,521,test
314,319,1.0,2011/9/4 21:01,522,test
314,320,1.0,2011/9/4 21:01,523,test
314,321,0.0,2011/9/5 19:24,524,test
314,322,1.0,2011/9/5 19:27,525,test
314,323,1.0,2011/9/5 19:29,526,test
314,324,0.0,2011/9/5 19:29,527,test
314,325,0.0,2011/9/5 19:37,528,test
314,326,0.0,2011/9/5 19:37,529,test
314,327,1.0,2011/9/5 19:57,530,test
314,328,1.0,2011/9/5 19:57,531,test
314,329,0.0,2011/9/5 20:20,532,test
314,330,1.0,2011/9/5 20:20,533,test
314,331,1.0,2011/9/5 20:22,534,test
314,332,1.0,2011/9/5 20:22,535,test
314,333,1.0,2011/9/5 20:23,536,test
314,334,1.0,2011/9/5 20:23,537,test
314,335,1.0,2011/9/5 20:42,538,test
314,336,1.0,2011/9/5 20:43,539,test
314,337,1.0,2011/9/5 20:43,540,test
314,338,1.0,2011/9/5 20:43,541,test
314,340,1.0,2011/9/5 20:43,542,test
314,339,1.0,2011/9/5 20:44,543,test
314,341,1.0,2011/9/5 20:44,544,test
314,342,1.0,2011/9/5 20:44,545,test
314,343,0.0,2011/9/5 20:52,546,test
314,344,0.0,2011/9/5 20:53,547,test
314,345,0.0,2011/9/5 20:54,548,test
314,346,0.0,2011/9/5 20:55,549,test
314,347,0.0,2011/9/5 20:55,550,test
314,348,0.0,2011/9/5 20:55,551,test
314,349,0.0,2011/9/5 20:55,552,test
314,350,0.0,2011/9/5 20:55,553,test
314,351,1.0,2011/9/5 21:03,554,test
314,352,0.0,2011/9/5 21:03,555,test
314,353,1.0,2011/9/5 21:03,556,test
314,354,1.0,2011/9/5 21:28,557,test
314,355,1.0,2011/9/5 21:28,558,test
314,356,1.0,2011/9/5 21:29,559,test
314,357,0.0,2011/9/5 21:29,560,test
314,358,1.0,2011/9/5 21:29,561,test
314,359,1.0,2011/9/5 21:29,562,test
314,360,0.0,2011/9/6 0:04,563,test
314,361,1.0,2011/9/6 0:05,564,test
314,362,1.0,2011/9/6 0:05,565,test
314,363,1.0,2011/9/6 0:16,566,test
314,364,0.0,2011/9/6 0:17,567,test
314,365,1.0,2011/9/6 0:17,568,test
314,197,1.0,2011/9/6 0:50,569,test
314,196,1.0,2011/9/6 0:50,570,test
314,195,1.0,2011/9/6 0:50,571,test
314,194,1.0,2011/9/6 0:50,572,test
314,201,1.0,2011/9/6 0:50,573,test
314,193,1.0,2011/9/6 0:50,574,test
314,200,1.0,2011/9/6 0:50,575,test
314,192,1.0,2011/9/6 0:50,576,test
314,199,1.0,2011/9/6 0:50,577,test
314,191,1.0,2011/9/6 0:50,578,test
314,198,1.0,2011/9/6 0:50,579,test
314,190,1.0,2011/9/6 0:50,580,test
315,29,1.0,2011/10/10 23:47,0,test
315,30,1.0,2011/10/10 23:47,1,test
315,31,1.0,2011/10/10 23:47,2,test
315,32,1.0,2011/10/10 23:47,3,test
315,33,1.0,2011/10/10 23:47,4,test
315,34,1.0,2011/10/10 23:47,5,test
315,35,1.0,2011/10/10 23:47,6,test
315,36,1.0,2011/10/10 23:47,7,test
315,37,0.0,2011/10/16 17:53,8,test
315,38,1.0,2011/10/16 17:53,9,test
315,39,1.0,2011/10/16 17:53,10,test
315,40,0.0,2011/10/16 17:53,11,test
315,41,0.0,2011/10/16 17:53,12,test
315,42,1.0,2011/10/16 17:53,13,test
315,43,1.0,2011/10/16 20:02,14,test
315,44,1.0,2011/10/16 20:02,15,test
315,45,1.0,2011/10/16 20:02,16,test
315,46,1.0,2011/10/16 20:02,17,test
315,47,1.0,2011/10/16 20:02,18,test
315,48,1.0,2011/10/16 20:02,19,test
315,64,0.0,2011/10/23 3:22,20,test
315,56,1.0,2011/10/23 3:22,21,test
315,63,0.0,2011/10/23 3:22,22,test
315,55,1.0,2011/10/23 3:22,23,test
315,62,0.0,2011/10/23 3:22,24,test
315,51,1.0,2011/10/23 3:22,25,test
315,61,0.0,2011/10/23 3:22,26,test
315,53,1.0,2011/10/23 3:22,27,test
315,60,1.0,2011/10/23 3:22,28,test
315,54,1.0,2011/10/23 3:22,29,test
315,59,1.0,2011/10/23 3:22,30,test
315,52,1.0,2011/10/23 3:22,31,test
315,58,1.0,2011/10/23 3:22,32,test
315,50,1.0,2011/10/23 3:22,33,test
315,65,1.0,2011/10/23 3:22,34,test
315,57,1.0,2011/10/23 3:22,35,test
315,49,1.0,2011/10/23 3:22,36,test
315,66,1.0,2011/10/24 18:50,37,test
315,67,1.0,2011/10/24 18:50,38,test
315,68,1.0,2011/10/24 18:50,39,test
315,69,1.0,2011/10/24 18:50,40,test
315,70,1.0,2011/10/24 18:50,41,test
315,71,1.0,2011/10/24 18:50,42,test
315,72,1.0,2011/10/24 18:50,43,test
315,73,1.0,2011/10/24 18:50,44,test
315,15,1.0,2011/10/3 23:12,45,test
315,22,1.0,2011/10/3 23:12,46,test
315,14,0.0,2011/10/3 23:12,47,test
315,21,1.0,2011/10/3 23:12,48,test
315,13,1.0,2011/10/3 23:12,49,test
315,20,1.0,2011/10/3 23:12,50,test
315,28,0.0,2011/10/3 23:12,51,test
315,12,1.0,2011/10/3 23:12,52,test
315,19,1.0,2011/10/3 23:12,53,test
315,27,1.0,2011/10/3 23:12,54,test
315,11,0.0,2011/10/3 23:12,55,test
315,18,1.0,2011/10/3 23:12,56,test
315,26,1.0,2011/10/3 23:12,57,test
315,10,1.0,2011/10/3 23:12,58,test
315,17,1.0,2011/10/3 23:12,59,test
315,25,1.0,2011/10/3 23:12,60,test
315,9,1.0,2011/10/3 23:12,61,test
315,16,1.0,2011/10/3 23:12,62,test
315,24,1.0,2011/10/3 23:12,63,test
315,23,1.0,2011/10/3 23:12,64,test
315,8,1.0,2011/10/3 23:12,65,test
315,90,1.0,2011/8/31 1:44,66,test
315,91,0.0,2011/8/31 1:44,67,test
315,92,1.0,2011/8/31 1:44,68,test
315,93,1.0,2011/8/31 1:44,69,test
315,89,0.0,2011/8/31 1:44,70,test
315,137,1.0,2011/8/31 1:59,71,test
315,142,1.0,2011/8/31 2:13,72,test
315,143,1.0,2011/8/31 2:16,73,test
315,144,1.0,2011/8/31 2:17,74,test
315,145,1.0,2011/8/31 2:18,75,test
315,366,1.0,2011/9/10 19:24,76,test
315,367,0.0,2011/9/10 19:24,77,test
315,368,1.0,2011/9/10 19:25,78,test
315,383,1.0,2011/9/10 19:38,79,test
315,384,1.0,2011/9/10 19:38,80,test
315,385,1.0,2011/9/10 19:38,81,test
315,386,1.0,2011/9/10 19:38,82,test
315,387,1.0,2011/9/10 19:39,83,test
315,388,1.0,2011/9/10 19:39,84,test
315,389,0.0,2011/9/10 19:39,85,test
315,390,0.0,2011/9/10 19:39,86,test
315,391,1.0,2011/9/10 19:42,87,test
315,369,1.0,2011/9/10 19:42,88,test
315,370,1.0,2011/9/10 19:42,89,test
315,371,1.0,2011/9/10 19:42,90,test
315,372,1.0,2011/9/10 19:43,91,test
315,373,1.0,2011/9/10 19:43,92,test
315,374,1.0,2011/9/10 19:43,93,test
315,375,1.0,2011/9/10 19:43,94,test
315,376,1.0,2011/9/10 19:43,95,test
315,377,1.0,2011/9/10 19:43,96,test
315,378,1.0,2011/9/10 19:43,97,test
315,379,1.0,2011/9/10 19:43,98,test
315,380,1.0,2011/9/10 19:44,99,test
315,381,1.0,2011/9/10 19:44,100,test
315,382,1.0,2011/9/10 19:44,101,test
315,392,0.0,2011/9/10 19:51,102,test
315,398,0.0,2011/9/10 20:50,103,test
315,399,1.0,2011/9/10 20:55,104,test
315,400,0.0,2011/9/10 20:56,105,test
315,401,0.0,2011/9/10 20:56,106,test
315,402,0.0,2011/9/10 20:56,107,test
315,403,0.0,2011/9/10 20:56,108,test
315,404,1.0,2011/9/10 20:56,109,test
315,405,1.0,2011/9/10 20:57,110,test
315,406,1.0,2011/9/10 20:57,111,test
315,393,1.0,2011/9/10 20:57,112,test
315,394,1.0,2011/9/10 20:58,113,test
315,395,0.0,2011/9/10 20:58,114,test
315,396,0.0,2011/9/10 20:58,115,test
315,397,1.0,2011/9/10 20:59,116,test
315,407,1.0,2011/9/10 23:04,117,test
315,408,1.0,2011/9/10 23:10,118,test
315,409,1.0,2011/9/10 23:18,119,test
315,410,0.0,2011/9/10 23:19,120,test
315,411,1.0,2011/9/10 23:20,121,test
315,412,1.0,2011/9/10 23:21,122,test
315,413,1.0,2011/9/10 23:21,123,test
315,414,1.0,2011/9/10 23:21,124,test
315,415,1.0,2011/9/11 1:14,125,test
315,416,1.0,2011/9/11 1:32,126,test
315,417,1.0,2011/9/11 1:32,127,test
315,418,0.0,2011/9/11 1:33,128,test
315,419,1.0,2011/9/11 1:33,129,test
315,420,1.0,2011/9/11 1:40,130,test
315,421,1.0,2011/9/11 1:40,131,test
315,422,0.0,2011/9/11 1:41,132,test
315,423,0.0,2011/9/11 1:41,133,test
315,424,1.0,2011/9/11 1:42,134,test
315,425,1.0,2011/9/11 1:43,135,test
315,428,0.0,2011/9/11 1:48,136,test
315,427,0.0,2011/9/11 2:04,137,test
315,426,1.0,2011/9/11 2:18,138,test
315,202,1.0,2011/9/11 2:38,139,test
315,210,1.0,2011/9/11 2:38,140,test
315,203,1.0,2011/9/11 2:38,141,test
315,211,1.0,2011/9/11 2:38,142,test
315,204,1.0,2011/9/11 2:38,143,test
315,212,1.0,2011/9/11 2:38,144,test
315,205,1.0,2011/9/11 2:38,145,test
315,213,1.0,2011/9/11 2:38,146,test
315,206,1.0,2011/9/11 2:38,147,test
315,207,1.0,2011/9/11 2:38,148,test
315,208,0.0,2011/9/11 2:38,149,test
315,209,1.0,2011/9/11 2:38,150,test
315,558,1.0,2011/9/17 20:04,151,test
315,559,0.0,2011/9/17 20:05,152,test
315,560,1.0,2011/9/17 20:20,153,test
315,561,1.0,2011/9/17 20:22,154,test
315,562,1.0,2011/9/17 20:23,155,test
315,563,0.0,2011/9/17 21:11,156,test
315,564,1.0,2011/9/17 21:12,157,test
315,565,1.0,2011/9/17 21:12,158,test
315,566,1.0,2011/9/17 21:12,159,test
315,567,0.0,2011/9/17 21:12,160,test
315,568,1.0,2011/9/17 21:16,161,test
315,569,0.0,2011/9/17 21:17,162,test
315,570,1.0,2011/9/17 21:18,163,test
315,571,1.0,2011/9/17 21:18,164,test
315,572,1.0,2011/9/17 21:18,165,test
315,573,1.0,2011/9/17 21:18,166,test
315,574,1.0,2011/9/17 21:18,167,test
315,575,1.0,2011/9/17 21:19,168,test
315,576,1.0,2011/9/17 21:19,169,test
315,577,1.0,2011/9/17 21:19,170,test
315,578,0.0,2011/9/17 21:19,171,test
315,579,1.0,2011/9/17 21:20,172,test
315,580,1.0,2011/9/17 21:20,173,test
315,581,1.0,2011/9/17 21:20,174,test
315,582,1.0,2011/9/17 21:21,175,test
315,583,0.0,2011/9/17 21:22,176,test
315,584,1.0,2011/9/17 21:23,177,test
315,585,1.0,2011/9/17 21:23,178,test
315,586,1.0,2011/9/17 21:23,179,test
315,587,1.0,2011/9/17 21:23,180,test
315,623,1.0,2011/9/18 13:48,181,test
315,624,1.0,2011/9/18 13:49,182,test
315,625,1.0,2011/9/18 13:49,183,test
315,626,0.0,2011/9/18 13:50,184,test
315,627,1.0,2011/9/18 13:51,185,test
315,628,1.0,2011/9/18 13:51,186,test
315,629,1.0,2011/9/18 13:51,187,test
315,630,1.0,2011/9/18 13:51,188,test
315,631,1.0,2011/9/18 13:51,189,test
315,632,1.0,2011/9/18 13:52,190,test
315,429,1.0,2011/9/18 13:58,191,test
315,430,1.0,2011/9/18 13:59,192,test
315,431,1.0,2011/9/18 14:03,193,test
315,432,1.0,2011/9/18 14:53,194,test
315,433,1.0,2011/9/18 14:53,195,test
315,434,1.0,2011/9/18 14:54,196,test
315,435,1.0,2011/9/18 14:54,197,test
315,436,1.0,2011/9/18 15:28,198,test
315,437,1.0,2011/9/18 15:29,199,test
315,438,1.0,2011/9/18 15:29,200,test
315,439,1.0,2011/9/18 15:29,201,test
315,440,1.0,2011/9/18 15:35,202,test
315,441,1.0,2011/9/18 15:35,203,test
315,442,0.0,2011/9/18 15:35,204,test
315,443,0.0,2011/9/18 15:37,205,test
315,444,1.0,2011/9/18 15:40,206,test
315,445,1.0,2011/9/18 15:42,207,test
315,446,1.0,2011/9/18 15:42,208,test
315,447,1.0,2011/9/18 15:46,209,test
315,448,0.0,2011/9/18 15:49,210,test
315,449,0.0,2011/9/18 15:59,211,test
315,450,0.0,2011/9/18 15:59,212,test
315,451,1.0,2011/9/18 16:20,213,test
315,452,0.0,2011/9/18 16:20,214,test
315,453,1.0,2011/9/18 16:20,215,test
315,454,0.0,2011/9/18 16:27,216,test
315,455,1.0,2011/9/18 16:27,217,test
315,456,1.0,2011/9/18 16:28,218,test
315,457,1.0,2011/9/18 16:28,219,test
315,458,1.0,2011/9/18 16:32,220,test
315,459,1.0,2011/9/18 16:32,221,test
315,460,0.0,2011/9/18 16:36,222,test
315,461,0.0,2011/9/18 16:47,223,test
315,462,1.0,2011/9/18 17:02,224,test
315,463,1.0,2011/9/18 17:02,225,test
315,464,1.0,2011/9/18 17:04,226,test
315,465,1.0,2011/9/18 17:04,227,test
315,466,1.0,2011/9/18 17:08,228,test
315,467,1.0,2011/9/18 17:09,229,test
315,468,1.0,2011/9/18 17:14,230,test
315,469,1.0,2011/9/18 17:15,231,test
315,224,1.0,2011/9/18 17:28,232,test
315,232,1.0,2011/9/18 17:28,233,test
315,225,1.0,2011/9/18 17:28,234,test
315,233,1.0,2011/9/18 17:28,235,test
315,226,0.0,2011/9/18 17:28,236,test
315,234,1.0,2011/9/18 17:28,237,test
315,227,1.0,2011/9/18 17:28,238,test
315,235,1.0,2011/9/18 17:28,239,test
315,228,1.0,2011/9/18 17:28,240,test
315,236,1.0,2011/9/18 17:28,241,test
315,229,1.0,2011/9/18 17:28,242,test
315,237,1.0,2011/9/18 17:28,243,test
315,230,1.0,2011/9/18 17:28,244,test
315,231,1.0,2011/9/18 17:28,245,test
315,588,1.0,2011/9/18 3:03,246,test
315,589,0.0,2011/9/18 3:06,247,test
315,590,1.0,2011/9/18 3:09,248,test
315,591,1.0,2011/9/18 3:09,249,test
315,592,1.0,2011/9/18 3:10,250,test
315,593,1.0,2011/9/18 3:10,251,test
315,594,1.0,2011/9/18 3:10,252,test
315,595,1.0,2011/9/18 3:10,253,test
315,596,1.0,2011/9/18 3:23,254,test
315,597,1.0,2011/9/18 3:24,255,test
315,598,1.0,2011/9/18 3:24,256,test
315,599,1.0,2011/9/18 3:25,257,test
315,221,0.0,2011/9/18 3:34,258,test
315,220,1.0,2011/9/18 3:34,259,test
315,219,1.0,2011/9/18 3:34,260,test
315,218,1.0,2011/9/18 3:34,261,test
315,217,1.0,2011/9/18 3:34,262,test
315,216,1.0,2011/9/18 3:34,263,test
315,223,1.0,2011/9/18 3:34,264,test
315,215,1.0,2011/9/18 3:34,265,test
315,222,1.0,2011/9/18 3:34,266,test
315,214,1.0,2011/9/18 3:34,267,test
315,600,1.0,2011/9/18 3:39,268,test
315,601,0.0,2011/9/18 3:39,269,test
315,602,0.0,2011/9/18 3:39,270,test
315,603,1.0,2011/9/18 3:40,271,test
315,604,0.0,2011/9/18 3:40,272,test
315,605,1.0,2011/9/18 3:40,273,test
315,606,1.0,2011/9/18 3:40,274,test
315,607,1.0,2011/9/18 3:41,275,test
315,608,1.0,2011/9/18 3:42,276,test
315,609,0.0,2011/9/18 3:42,277,test
315,610,0.0,2011/9/18 3:42,278,test
315,611,1.0,2011/9/18 3:43,279,test
315,612,0.0,2011/9/18 3:43,280,test
315,613,1.0,2011/9/18 3:44,281,test
315,614,0.0,2011/9/18 3:44,282,test
315,615,1.0,2011/9/18 4:57,283,test
315,616,1.0,2011/9/18 4:58,284,test
315,617,1.0,2011/9/18 4:59,285,test
315,618,1.0,2011/9/18 4:59,286,test
315,619,1.0,2011/9/18 5:05,287,test
315,620,1.0,2011/9/18 5:05,288,test
315,621,1.0,2011/9/18 5:06,289,test
