uid,question,response,timestamp,sequence_order,split
201,265,1.0,2011/10/6 10:47,89,train
201,273,1.0,2011/10/6 10:47,90,train
201,281,0.0,2011/10/6 10:47,91,train
201,258,1.0,2011/10/6 10:47,92,train
201,266,1.0,2011/10/6 10:47,93,train
201,274,1.0,2011/10/6 10:47,94,train
201,282,1.0,2011/10/6 10:47,95,train
201,259,1.0,2011/10/6 10:47,96,train
201,267,1.0,2011/10/6 10:47,97,train
201,275,1.0,2011/10/6 10:47,98,train
201,283,0.0,2011/10/6 10:47,99,train
201,260,1.0,2011/10/6 10:47,100,train
201,268,1.0,2011/10/6 10:47,101,train
201,276,1.0,2011/10/6 10:47,102,train
201,284,1.0,2011/10/6 10:47,103,train
201,261,1.0,2011/10/6 10:47,104,train
201,269,1.0,2011/10/6 10:47,105,train
201,277,1.0,2011/10/6 10:47,106,train
201,285,1.0,2011/10/6 10:47,107,train
201,262,1.0,2011/10/6 10:47,108,train
201,270,1.0,2011/10/6 10:47,109,train
201,278,0.0,2011/10/6 10:47,110,train
201,263,1.0,2011/10/6 10:47,111,train
201,271,1.0,2011/10/6 10:47,112,train
201,279,0.0,2011/10/6 10:47,113,train
201,264,1.0,2011/10/6 10:47,114,train
201,272,1.0,2011/10/6 10:47,115,train
201,280,1.0,2011/10/6 10:47,116,train
201,153,0.0,2011/11/29 10:59,117,train
201,152,0.0,2011/11/29 10:59,118,train
201,151,0.0,2011/11/29 10:59,119,train
201,150,0.0,2011/11/29 10:59,120,train
201,155,0.0,2011/12/6 10:59,121,train
201,154,0.0,2011/12/6 10:59,122,train
201,156,1.0,2011/8/25 10:14,123,train
201,164,1.0,2011/8/25 10:14,124,train
201,172,1.0,2011/8/25 10:14,125,train
201,157,1.0,2011/8/25 10:14,126,train
201,165,1.0,2011/8/25 10:14,127,train
201,173,1.0,2011/8/25 10:14,128,train
201,158,1.0,2011/8/25 10:14,129,train
201,166,1.0,2011/8/25 10:14,130,train
201,174,1.0,2011/8/25 10:14,131,train
201,159,1.0,2011/8/25 10:14,132,train
201,167,1.0,2011/8/25 10:14,133,train
201,175,1.0,2011/8/25 10:14,134,train
201,160,1.0,2011/8/25 10:14,135,train
201,168,1.0,2011/8/25 10:14,136,train
201,176,1.0,2011/8/25 10:14,137,train
201,161,1.0,2011/8/25 10:14,138,train
201,169,1.0,2011/8/25 10:14,139,train
201,162,1.0,2011/8/25 10:14,140,train
201,170,1.0,2011/8/25 10:14,141,train
201,163,1.0,2011/8/25 10:14,142,train
201,171,1.0,2011/8/25 10:14,143,train
201,93,1.0,2011/8/25 8:06,144,train
201,92,0.0,2011/8/25 8:07,145,train
201,91,0.0,2011/8/25 8:07,146,train
201,89,0.0,2011/8/25 8:07,147,train
201,90,1.0,2011/8/25 8:07,148,train
201,137,1.0,2011/8/25 8:14,149,train
201,142,1.0,2011/8/25 8:17,150,train
201,143,1.0,2011/8/25 8:18,151,train
201,144,1.0,2011/8/25 8:20,152,train
201,145,1.0,2011/8/25 8:21,153,train
201,98,0.0,2011/8/25 8:32,154,train
201,99,1.0,2011/8/25 8:33,155,train
201,100,1.0,2011/8/25 8:33,156,train
201,101,1.0,2011/8/25 8:34,157,train
201,102,1.0,2011/8/25 8:35,158,train
201,103,0.0,2011/8/25 8:35,159,train
201,104,0.0,2011/8/25 8:35,160,train
201,105,0.0,2011/8/25 8:35,161,train
201,106,0.0,2011/8/25 8:46,162,train
201,107,1.0,2011/8/25 8:47,163,train
201,108,1.0,2011/8/25 8:47,164,train
201,109,1.0,2011/8/25 8:47,165,train
201,110,0.0,2011/8/25 8:49,166,train
201,111,0.0,2011/8/25 8:49,167,train
201,112,0.0,2011/8/25 8:49,168,train
201,113,1.0,2011/8/25 8:49,169,train
201,75,1.0,2011/8/25 9:14,170,train
201,80,1.0,2011/8/25 9:14,171,train
201,76,1.0,2011/8/25 9:14,172,train
201,84,1.0,2011/8/25 9:14,173,train
201,74,1.0,2011/8/25 9:14,174,train
201,85,1.0,2011/8/25 9:14,175,train
201,78,0.0,2011/8/25 9:14,176,train
201,83,1.0,2011/8/25 9:14,177,train
201,79,1.0,2011/8/25 9:14,178,train
201,87,1.0,2011/8/25 9:14,179,train
201,77,1.0,2011/8/25 9:14,180,train
201,88,1.0,2011/8/25 9:14,181,train
201,81,1.0,2011/8/25 9:14,182,train
201,86,1.0,2011/8/25 9:14,183,train
201,82,1.0,2011/8/25 9:14,184,train
201,301,1.0,2011/8/30 10:27,185,train
201,302,0.0,2011/8/30 10:28,186,train
201,303,1.0,2011/8/30 10:29,187,train
201,304,1.0,2011/8/30 10:29,188,train
201,188,1.0,2011/8/30 10:51,189,train
201,187,0.0,2011/8/30 10:51,190,train
201,183,1.0,2011/8/30 10:51,191,train
201,186,1.0,2011/8/30 10:51,192,train
201,182,1.0,2011/8/30 10:51,193,train
201,185,1.0,2011/8/30 10:51,194,train
201,181,1.0,2011/8/30 10:51,195,train
201,184,1.0,2011/8/30 10:51,196,train
201,180,1.0,2011/8/30 10:51,197,train
201,179,1.0,2011/8/30 10:51,198,train
201,178,1.0,2011/8/30 10:51,199,train
201,189,1.0,2011/8/30 10:51,200,train
201,177,1.0,2011/8/30 10:51,201,train
201,319,1.0,2011/9/1 10:21,202,train
201,320,0.0,2011/9/1 10:24,203,train
201,338,1.0,2011/9/1 10:41,204,train
201,197,0.0,2011/9/1 11:00,205,train
201,196,1.0,2011/9/1 11:00,206,train
201,195,1.0,2011/9/1 11:00,207,train
201,194,1.0,2011/9/1 11:00,208,train
201,201,1.0,2011/9/1 11:00,209,train
201,193,1.0,2011/9/1 11:00,210,train
201,200,1.0,2011/9/1 11:00,211,train
201,192,1.0,2011/9/1 11:00,212,train
201,199,1.0,2011/9/1 11:00,213,train
201,191,1.0,2011/9/1 11:00,214,train
201,198,0.0,2011/9/1 11:00,215,train
201,190,1.0,2011/9/1 11:00,216,train
201,597,1.0,2011/9/20 10:41,217,train
201,598,1.0,2011/9/20 10:41,218,train
201,599,0.0,2011/9/20 10:42,219,train
201,596,1.0,2011/9/20 10:44,220,train
201,589,0.0,2011/9/20 10:50,221,train
201,590,0.0,2011/9/20 10:50,222,train
201,591,0.0,2011/9/20 10:51,223,train
201,221,0.0,2011/9/20 10:58,224,train
201,220,0.0,2011/9/20 10:58,225,train
201,219,1.0,2011/9/20 10:58,226,train
201,218,1.0,2011/9/20 10:58,227,train
201,217,1.0,2011/9/20 10:58,228,train
201,216,1.0,2011/9/20 10:58,229,train
201,223,0.0,2011/9/20 10:58,230,train
201,215,1.0,2011/9/20 10:58,231,train
201,222,0.0,2011/9/20 10:58,232,train
201,214,0.0,2011/9/20 10:58,233,train
201,600,1.0,2011/9/26 12:31,234,train
201,601,0.0,2011/9/26 12:31,235,train
201,602,1.0,2011/9/26 12:31,236,train
201,603,1.0,2011/9/26 12:32,237,train
201,604,0.0,2011/9/26 12:32,238,train
201,605,1.0,2011/9/26 12:32,239,train
201,606,1.0,2011/9/26 12:34,240,train
201,607,0.0,2011/9/26 12:53,241,train
201,608,0.0,2011/9/26 12:56,242,train
201,609,1.0,2011/9/26 12:59,243,train
201,610,0.0,2011/9/26 13:05,244,train
201,611,1.0,2011/9/26 13:06,245,train
201,612,1.0,2011/9/26 13:06,246,train
201,613,0.0,2011/9/26 13:06,247,train
201,614,1.0,2011/9/26 13:09,248,train
201,615,1.0,2011/9/26 13:23,249,train
201,616,0.0,2011/9/26 13:23,250,train
201,617,0.0,2011/9/26 13:24,251,train
201,618,1.0,2011/9/26 13:24,252,train
201,619,1.0,2011/9/26 13:25,253,train
201,620,0.0,2011/9/26 13:26,254,train
201,621,0.0,2011/9/26 13:29,255,train
201,622,1.0,2011/9/26 13:31,256,train
201,623,0.0,2011/9/26 13:42,257,train
201,624,1.0,2011/9/26 13:42,258,train
201,625,1.0,2011/9/26 13:48,259,train
201,626,0.0,2011/9/26 13:49,260,train
201,627,0.0,2011/9/26 13:53,261,train
201,628,1.0,2011/9/26 13:53,262,train
201,629,1.0,2011/9/26 13:55,263,train
201,630,1.0,2011/9/26 13:56,264,train
201,631,0.0,2011/9/26 13:57,265,train
201,632,0.0,2011/9/26 13:58,266,train
201,430,0.0,2011/9/26 19:29,267,train
201,224,1.0,2011/9/27 10:59,268,train
201,232,1.0,2011/9/27 10:59,269,train
201,225,1.0,2011/9/27 10:59,270,train
201,233,0.0,2011/9/27 10:59,271,train
201,226,1.0,2011/9/27 10:59,272,train
201,234,1.0,2011/9/27 10:59,273,train
201,227,1.0,2011/9/27 10:59,274,train
201,235,0.0,2011/9/27 10:59,275,train
201,228,0.0,2011/9/27 10:59,276,train
201,236,0.0,2011/9/27 10:59,277,train
201,229,1.0,2011/9/27 10:59,278,train
201,237,0.0,2011/9/27 10:59,279,train
201,230,1.0,2011/9/27 10:59,280,train
201,231,1.0,2011/9/27 10:59,281,train
201,511,0.0,2011/9/29 10:33,282,train
201,510,0.0,2011/9/29 10:33,283,train
201,512,0.0,2011/9/29 10:33,284,train
201,514,1.0,2011/9/29 10:33,285,train
201,513,1.0,2011/9/29 10:33,286,train
201,515,1.0,2011/9/29 10:33,287,train
201,245,1.0,2011/9/29 10:51,288,train
201,244,1.0,2011/9/29 10:51,289,train
201,243,1.0,2011/9/29 10:51,290,train
201,242,1.0,2011/9/29 10:51,291,train
201,241,1.0,2011/9/29 10:51,292,train
201,240,0.0,2011/9/29 10:51,293,train
201,239,0.0,2011/9/29 10:51,294,train
201,238,1.0,2011/9/29 10:51,295,train
201,202,1.0,2011/9/6 10:55,296,train
201,210,1.0,2011/9/6 10:55,297,train
201,203,1.0,2011/9/6 10:55,298,train
201,211,1.0,2011/9/6 10:55,299,train
201,204,1.0,2011/9/6 10:55,300,train
201,212,1.0,2011/9/6 10:55,301,train
201,205,1.0,2011/9/6 10:55,302,train
201,213,1.0,2011/9/6 10:55,303,train
201,206,1.0,2011/9/6 10:55,304,train
201,207,1.0,2011/9/6 10:55,305,train
201,208,1.0,2011/9/6 10:55,306,train
201,209,1.0,2011/9/6 10:55,307,train
202,29,0.0,2011/10/10 23:44,0,train
202,30,1.0,2011/10/10 23:44,1,train
202,31,1.0,2011/10/10 23:44,2,train
202,32,1.0,2011/10/10 23:44,3,train
202,33,1.0,2011/10/10 23:44,4,train
202,34,1.0,2011/10/10 23:44,5,train
202,35,1.0,2011/10/10 23:44,6,train
202,36,0.0,2011/10/10 23:44,7,train
202,37,0.0,2011/10/18 1:54,8,train
202,38,0.0,2011/10/18 1:54,9,train
202,39,1.0,2011/10/18 1:54,10,train
202,40,0.0,2011/10/18 1:54,11,train
202,41,0.0,2011/10/18 1:54,12,train
202,42,1.0,2011/10/18 1:54,13,train
202,43,1.0,2011/10/18 2:56,14,train
202,44,1.0,2011/10/18 2:56,15,train
202,45,1.0,2011/10/18 2:56,16,train
202,46,1.0,2011/10/18 2:56,17,train
202,47,1.0,2011/10/18 2:56,18,train
202,48,1.0,2011/10/18 2:56,19,train
202,64,1.0,2011/10/24 20:31,20,train
202,56,1.0,2011/10/24 20:31,21,train
202,63,1.0,2011/10/24 20:31,22,train
202,55,1.0,2011/10/24 20:31,23,train
202,62,1.0,2011/10/24 20:31,24,train
202,51,1.0,2011/10/24 20:31,25,train
202,61,1.0,2011/10/24 20:31,26,train
202,53,0.0,2011/10/24 20:31,27,train
202,60,1.0,2011/10/24 20:31,28,train
202,54,1.0,2011/10/24 20:31,29,train
202,59,1.0,2011/10/24 20:31,30,train
202,52,1.0,2011/10/24 20:31,31,train
202,58,1.0,2011/10/24 20:31,32,train
202,50,1.0,2011/10/24 20:31,33,train
202,65,1.0,2011/10/24 20:31,34,train
202,57,1.0,2011/10/24 20:31,35,train
202,49,0.0,2011/10/24 20:31,36,train
202,66,1.0,2011/10/24 21:00,37,train
202,67,1.0,2011/10/24 21:00,38,train
202,68,1.0,2011/10/24 21:00,39,train
202,69,1.0,2011/10/24 21:00,40,train
202,70,1.0,2011/10/24 21:00,41,train
202,71,1.0,2011/10/24 21:00,42,train
202,72,0.0,2011/10/24 21:00,43,train
202,73,1.0,2011/10/24 21:00,44,train
202,15,0.0,2011/10/3 0:26,45,train
202,22,1.0,2011/10/3 0:26,46,train
202,14,1.0,2011/10/3 0:26,47,train
202,21,1.0,2011/10/3 0:26,48,train
202,13,1.0,2011/10/3 0:26,49,train
202,20,1.0,2011/10/3 0:26,50,train
202,28,1.0,2011/10/3 0:26,51,train
202,12,1.0,2011/10/3 0:26,52,train
202,19,1.0,2011/10/3 0:26,53,train
202,27,1.0,2011/10/3 0:26,54,train
202,11,1.0,2011/10/3 0:26,55,train
202,18,1.0,2011/10/3 0:26,56,train
202,26,1.0,2011/10/3 0:26,57,train
202,10,0.0,2011/10/3 0:26,58,train
202,17,1.0,2011/10/3 0:26,59,train
202,25,1.0,2011/10/3 0:26,60,train
202,9,1.0,2011/10/3 0:26,61,train
202,16,1.0,2011/10/3 0:26,62,train
202,24,1.0,2011/10/3 0:26,63,train
202,23,1.0,2011/10/3 0:26,64,train
202,8,1.0,2011/10/3 0:26,65,train
202,366,0.0,2011/9/11 20:04,66,train
202,367,0.0,2011/9/11 20:05,67,train
202,368,1.0,2011/9/11 20:05,68,train
202,383,0.0,2011/9/11 20:08,69,train
202,384,1.0,2011/9/11 20:08,70,train
202,385,1.0,2011/9/11 20:08,71,train
202,386,1.0,2011/9/11 20:09,72,train
202,387,0.0,2011/9/11 20:09,73,train
202,388,1.0,2011/9/11 20:09,74,train
202,389,1.0,2011/9/11 20:09,75,train
202,390,1.0,2011/9/11 20:09,76,train
202,391,1.0,2011/9/11 20:10,77,train
202,369,1.0,2011/9/11 20:10,78,train
202,370,1.0,2011/9/11 20:10,79,train
202,371,1.0,2011/9/11 20:10,80,train
202,372,0.0,2011/9/11 20:11,81,train
202,373,1.0,2011/9/11 20:11,82,train
202,374,1.0,2011/9/11 20:11,83,train
202,375,1.0,2011/9/11 20:11,84,train
202,376,1.0,2011/9/11 20:11,85,train
202,377,1.0,2011/9/11 20:11,86,train
202,378,1.0,2011/9/11 20:11,87,train
202,379,1.0,2011/9/11 20:11,88,train
202,380,1.0,2011/9/11 20:11,89,train
202,381,1.0,2011/9/11 20:11,90,train
202,382,1.0,2011/9/11 20:12,91,train
202,392,0.0,2011/9/11 21:53,92,train
202,398,0.0,2011/9/11 23:13,93,train
202,399,1.0,2011/9/11 23:13,94,train
202,400,1.0,2011/9/11 23:14,95,train
202,403,1.0,2011/9/11 23:14,96,train
202,402,0.0,2011/9/11 23:14,97,train
202,401,1.0,2011/9/11 23:14,98,train
202,404,0.0,2011/9/11 23:14,99,train
202,405,1.0,2011/9/11 23:15,100,train
202,406,1.0,2011/9/11 23:15,101,train
202,393,1.0,2011/9/11 23:15,102,train
202,394,1.0,2011/9/11 23:19,103,train
202,395,1.0,2011/9/11 23:19,104,train
202,396,0.0,2011/9/11 23:19,105,train
202,202,1.0,2011/9/12 0:06,106,train
202,210,1.0,2011/9/12 0:06,107,train
202,203,1.0,2011/9/12 0:06,108,train
202,211,1.0,2011/9/12 0:06,109,train
202,204,1.0,2011/9/12 0:06,110,train
202,212,1.0,2011/9/12 0:06,111,train
202,205,1.0,2011/9/12 0:06,112,train
202,213,1.0,2011/9/12 0:06,113,train
202,206,1.0,2011/9/12 0:06,114,train
202,207,1.0,2011/9/12 0:06,115,train
202,208,1.0,2011/9/12 0:06,116,train
202,209,1.0,2011/9/12 0:06,117,train
202,558,0.0,2011/9/19 10:03,118,train
202,559,1.0,2011/9/19 10:04,119,train
202,560,0.0,2011/9/19 10:04,120,train
202,561,1.0,2011/9/19 10:04,121,train
202,562,1.0,2011/9/19 10:04,122,train
202,563,0.0,2011/9/19 10:06,123,train
202,568,1.0,2011/9/19 10:06,124,train
202,570,1.0,2011/9/19 10:07,125,train
202,569,1.0,2011/9/19 10:07,126,train
202,571,1.0,2011/9/19 10:07,127,train
202,574,1.0,2011/9/19 10:08,128,train
202,576,1.0,2011/9/19 10:08,129,train
202,575,0.0,2011/9/19 10:08,130,train
202,577,0.0,2011/9/19 10:09,131,train
202,578,0.0,2011/9/19 10:09,132,train
202,579,1.0,2011/9/19 10:09,133,train
202,580,0.0,2011/9/19 10:10,134,train
202,581,1.0,2011/9/19 10:10,135,train
202,582,1.0,2011/9/19 10:10,136,train
202,584,1.0,2011/9/19 10:10,137,train
202,583,0.0,2011/9/19 10:11,138,train
202,585,1.0,2011/9/19 10:11,139,train
202,587,1.0,2011/9/19 10:11,140,train
202,586,1.0,2011/9/19 10:12,141,train
202,588,1.0,2011/9/19 10:13,142,train
202,589,1.0,2011/9/19 10:14,143,train
202,591,0.0,2011/9/19 10:15,144,train
202,590,0.0,2011/9/19 10:15,145,train
202,592,0.0,2011/9/19 10:15,146,train
202,593,1.0,2011/9/19 10:16,147,train
202,594,0.0,2011/9/19 10:16,148,train
202,595,1.0,2011/9/19 10:16,149,train
202,596,1.0,2011/9/19 10:17,150,train
202,597,1.0,2011/9/19 10:17,151,train
202,598,1.0,2011/9/19 10:17,152,train
202,599,1.0,2011/9/19 10:18,153,train
202,221,1.0,2011/9/19 10:21,154,train
202,220,1.0,2011/9/19 10:21,155,train
202,219,1.0,2011/9/19 10:21,156,train
202,218,1.0,2011/9/19 10:21,157,train
202,217,1.0,2011/9/19 10:21,158,train
202,216,1.0,2011/9/19 10:21,159,train
202,223,1.0,2011/9/19 10:21,160,train
202,215,1.0,2011/9/19 10:21,161,train
202,222,1.0,2011/9/19 10:21,162,train
202,214,1.0,2011/9/19 10:21,163,train
202,600,1.0,2011/9/19 17:51,164,train
202,601,0.0,2011/9/19 17:51,165,train
202,602,1.0,2011/9/19 17:51,166,train
202,603,1.0,2011/9/19 17:51,167,train
202,604,1.0,2011/9/19 17:51,168,train
202,605,1.0,2011/9/19 17:51,169,train
202,606,1.0,2011/9/19 17:51,170,train
202,607,0.0,2011/9/19 21:29,171,train
202,608,0.0,2011/9/19 21:29,172,train
202,609,1.0,2011/9/19 21:30,173,train
202,610,1.0,2011/9/19 21:30,174,train
202,611,1.0,2011/9/19 21:31,175,train
202,612,0.0,2011/9/19 21:32,176,train
202,613,1.0,2011/9/19 21:33,177,train
202,614,0.0,2011/9/19 21:33,178,train
202,615,0.0,2011/9/19 21:35,179,train
202,616,0.0,2011/9/19 21:35,180,train
202,619,1.0,2011/9/19 21:36,181,train
202,620,0.0,2011/9/19 21:36,182,train
202,621,1.0,2011/9/19 21:37,183,train
202,622,0.0,2011/9/19 21:37,184,train
202,436,1.0,2011/9/19 21:42,185,train
202,224,1.0,2011/9/19 21:48,186,train
202,232,0.0,2011/9/19 21:48,187,train
202,225,1.0,2011/9/19 21:48,188,train
202,233,1.0,2011/9/19 21:48,189,train
202,226,1.0,2011/9/19 21:48,190,train
202,234,0.0,2011/9/19 21:48,191,train
202,227,0.0,2011/9/19 21:48,192,train
202,235,0.0,2011/9/19 21:48,193,train
202,228,1.0,2011/9/19 21:48,194,train
202,236,1.0,2011/9/19 21:48,195,train
202,229,1.0,2011/9/19 21:48,196,train
202,237,1.0,2011/9/19 21:48,197,train
202,230,1.0,2011/9/19 21:48,198,train
202,231,0.0,2011/9/19 21:48,199,train
202,470,1.0,2011/9/24 14:00,200,train
202,471,1.0,2011/9/24 14:01,201,train
202,472,1.0,2011/9/24 14:01,202,train
202,474,1.0,2011/9/24 14:01,203,train
202,473,0.0,2011/9/24 14:01,204,train
202,475,1.0,2011/9/24 14:01,205,train
202,482,0.0,2011/9/24 14:03,206,train
202,483,1.0,2011/9/24 14:04,207,train
202,484,0.0,2011/9/24 14:06,208,train
202,485,0.0,2011/9/24 14:06,209,train
202,486,1.0,2011/9/25 23:50,210,train
202,487,1.0,2011/9/25 23:51,211,train
202,488,1.0,2011/9/25 23:52,212,train
202,489,0.0,2011/9/25 23:54,213,train
202,490,1.0,2011/9/25 23:54,214,train
202,491,0.0,2011/9/25 23:55,215,train
202,492,1.0,2011/9/25 23:57,216,train
202,493,0.0,2011/9/25 23:58,217,train
202,494,0.0,2011/9/26 0:02,218,train
202,495,0.0,2011/9/26 0:03,219,train
202,496,1.0,2011/9/26 0:04,220,train
202,497,0.0,2011/9/26 0:04,221,train
202,498,1.0,2011/9/26 0:05,222,train
202,499,0.0,2011/9/26 0:05,223,train
202,500,1.0,2011/9/26 0:05,224,train
202,245,1.0,2011/9/26 0:14,225,train
202,244,1.0,2011/9/26 0:14,226,train
202,243,1.0,2011/9/26 0:14,227,train
202,242,1.0,2011/9/26 0:14,228,train
202,241,0.0,2011/9/26 0:14,229,train
202,240,0.0,2011/9/26 0:14,230,train
202,239,0.0,2011/9/26 0:14,231,train
202,238,0.0,2011/9/26 0:14,232,train
202,541,1.0,2011/9/26 0:20,233,train
202,542,1.0,2011/9/26 0:20,234,train
202,543,1.0,2011/9/26 0:24,235,train
202,545,0.0,2011/9/26 0:28,236,train
202,546,1.0,2011/9/26 0:29,237,train
202,547,0.0,2011/9/26 0:29,238,train
202,548,0.0,2011/9/26 0:30,239,train
202,552,0.0,2011/9/26 0:32,240,train
202,257,0.0,2011/9/26 0:42,241,train
202,265,0.0,2011/9/26 0:42,242,train
202,273,1.0,2011/9/26 0:42,243,train
202,281,1.0,2011/9/26 0:42,244,train
202,258,1.0,2011/9/26 0:42,245,train
202,266,1.0,2011/9/26 0:42,246,train
202,274,0.0,2011/9/26 0:42,247,train
202,282,1.0,2011/9/26 0:42,248,train
202,259,1.0,2011/9/26 0:42,249,train
202,267,1.0,2011/9/26 0:42,250,train
202,275,1.0,2011/9/26 0:42,251,train
202,283,1.0,2011/9/26 0:42,252,train
202,260,1.0,2011/9/26 0:42,253,train
202,268,1.0,2011/9/26 0:42,254,train
202,276,1.0,2011/9/26 0:42,255,train
202,284,0.0,2011/9/26 0:42,256,train
202,261,0.0,2011/9/26 0:42,257,train
202,269,1.0,2011/9/26 0:42,258,train
202,277,0.0,2011/9/26 0:42,259,train
202,285,1.0,2011/9/26 0:42,260,train
202,262,1.0,2011/9/26 0:42,261,train
202,270,1.0,2011/9/26 0:42,262,train
202,278,1.0,2011/9/26 0:42,263,train
202,263,1.0,2011/9/26 0:42,264,train
202,271,1.0,2011/9/26 0:42,265,train
202,279,0.0,2011/9/26 0:42,266,train
202,264,1.0,2011/9/26 0:42,267,train
202,272,0.0,2011/9/26 0:42,268,train
202,280,1.0,2011/9/26 0:42,269,train
202,0,0.0,2011/9/27 0:30,270,train
202,1,1.0,2011/9/27 0:30,271,train
202,2,1.0,2011/9/27 0:30,272,train
202,3,1.0,2011/9/27 0:30,273,train
202,4,0.0,2011/9/27 0:30,274,train
202,5,1.0,2011/9/27 0:30,275,train
202,6,1.0,2011/9/27 0:30,276,train
202,7,1.0,2011/9/27 0:30,277,train
202,89,1.0,2011/9/5 15:20,278,train
202,90,1.0,2011/9/5 15:20,279,train
202,91,1.0,2011/9/5 15:20,280,train
202,92,1.0,2011/9/5 15:20,281,train
202,93,1.0,2011/9/5 15:20,282,train
202,131,1.0,2011/9/5 15:21,283,train
202,132,1.0,2011/9/5 15:21,284,train
202,133,1.0,2011/9/5 15:21,285,train
202,134,1.0,2011/9/5 15:21,286,train
202,135,1.0,2011/9/5 15:21,287,train
202,136,1.0,2011/9/5 15:21,288,train
202,137,1.0,2011/9/5 15:27,289,train
202,142,1.0,2011/9/5 15:28,290,train
202,143,1.0,2011/9/5 15:28,291,train
202,144,1.0,2011/9/5 15:30,292,train
202,145,1.0,2011/9/5 15:30,293,train
202,98,0.0,2011/9/5 15:34,294,train
202,99,1.0,2011/9/5 15:34,295,train
202,100,1.0,2011/9/5 15:34,296,train
202,101,1.0,2011/9/5 15:34,297,train
202,102,1.0,2011/9/5 15:35,298,train
202,103,0.0,2011/9/5 15:35,299,train
202,104,0.0,2011/9/5 15:35,300,train
202,105,1.0,2011/9/5 15:35,301,train
202,106,0.0,2011/9/5 15:36,302,train
202,107,1.0,2011/9/5 15:36,303,train
202,108,1.0,2011/9/5 15:36,304,train
202,109,1.0,2011/9/5 15:37,305,train
202,110,1.0,2011/9/5 15:37,306,train
202,111,1.0,2011/9/5 15:37,307,train
202,112,1.0,2011/9/5 15:37,308,train
202,113,1.0,2011/9/5 15:37,309,train
202,75,1.0,2011/9/5 15:45,310,train
202,80,1.0,2011/9/5 15:45,311,train
202,76,1.0,2011/9/5 15:45,312,train
202,84,1.0,2011/9/5 15:45,313,train
202,74,1.0,2011/9/5 15:45,314,train
202,85,1.0,2011/9/5 15:45,315,train
202,78,0.0,2011/9/5 15:45,316,train
202,83,1.0,2011/9/5 15:45,317,train
202,79,1.0,2011/9/5 15:45,318,train
202,87,1.0,2011/9/5 15:45,319,train
202,77,1.0,2011/9/5 15:45,320,train
202,88,1.0,2011/9/5 15:45,321,train
202,81,1.0,2011/9/5 15:45,322,train
202,86,1.0,2011/9/5 15:45,323,train
202,82,1.0,2011/9/5 15:45,324,train
202,156,1.0,2011/9/5 15:54,325,train
202,164,1.0,2011/9/5 15:54,326,train
202,172,1.0,2011/9/5 15:54,327,train
202,157,1.0,2011/9/5 15:54,328,train
202,165,1.0,2011/9/5 15:54,329,train
202,173,1.0,2011/9/5 15:54,330,train
202,158,1.0,2011/9/5 15:54,331,train
202,166,1.0,2011/9/5 15:54,332,train
202,174,1.0,2011/9/5 15:54,333,train
202,159,1.0,2011/9/5 15:54,334,train
202,167,1.0,2011/9/5 15:54,335,train
202,175,1.0,2011/9/5 15:54,336,train
202,160,1.0,2011/9/5 15:54,337,train
202,168,1.0,2011/9/5 15:54,338,train
202,176,1.0,2011/9/5 15:54,339,train
202,161,1.0,2011/9/5 15:54,340,train
202,169,1.0,2011/9/5 15:54,341,train
202,162,1.0,2011/9/5 15:54,342,train
202,170,1.0,2011/9/5 15:54,343,train
202,163,1.0,2011/9/5 15:54,344,train
202,171,1.0,2011/9/5 15:54,345,train
202,301,0.0,2011/9/5 16:21,346,train
202,302,0.0,2011/9/5 16:23,347,train
202,303,1.0,2011/9/5 16:23,348,train
202,304,0.0,2011/9/5 16:23,349,train
202,188,1.0,2011/9/5 16:33,350,train
202,187,1.0,2011/9/5 16:33,351,train
202,183,0.0,2011/9/5 16:33,352,train
202,186,1.0,2011/9/5 16:33,353,train
202,182,0.0,2011/9/5 16:33,354,train
202,185,1.0,2011/9/5 16:33,355,train
202,181,1.0,2011/9/5 16:33,356,train
202,184,0.0,2011/9/5 16:33,357,train
202,180,1.0,2011/9/5 16:33,358,train
202,179,1.0,2011/9/5 16:33,359,train
202,178,1.0,2011/9/5 16:33,360,train
202,189,1.0,2011/9/5 16:33,361,train
202,177,1.0,2011/9/5 16:33,362,train
202,319,1.0,2011/9/5 18:14,363,train
202,320,1.0,2011/9/5 18:14,364,train
202,322,0.0,2011/9/5 18:17,365,train
202,321,0.0,2011/9/5 18:17,366,train
202,327,1.0,2011/9/5 18:20,367,train
202,328,1.0,2011/9/5 18:20,368,train
202,329,0.0,2011/9/5 18:20,369,train
202,330,0.0,2011/9/5 18:20,370,train
202,335,1.0,2011/9/5 18:35,371,train
202,336,0.0,2011/9/5 18:36,372,train
202,337,1.0,2011/9/5 18:36,373,train
202,338,1.0,2011/9/5 18:36,374,train
202,197,0.0,2011/9/5 18:57,375,train
202,196,1.0,2011/9/5 18:57,376,train
202,195,1.0,2011/9/5 18:57,377,train
202,194,1.0,2011/9/5 18:57,378,train
202,201,1.0,2011/9/5 18:57,379,train
202,193,1.0,2011/9/5 18:57,380,train
202,200,0.0,2011/9/5 18:57,381,train
202,192,1.0,2011/9/5 18:57,382,train
202,199,0.0,2011/9/5 18:57,383,train
202,191,1.0,2011/9/5 18:57,384,train
202,198,0.0,2011/9/5 18:57,385,train
202,190,0.0,2011/9/5 18:57,386,train
203,221,1.0,2011/10/4 15:17,0,train
