uid,question,response,timestamp,sequence_order,split
297,8,1.0,2006-05-23 10:34:51.0,3702,train
297,8,1.0,2006-05-23 10:36:45.0,3703,train
297,8,1.0,2006-05-23 10:36:50.0,3704,train
297,8,1.0,2006-05-23 10:36:56.0,3705,train
297,8,1.0,2006-05-23 10:37:08.0,3706,train
297,8,1.0,2006-05-23 10:37:14.0,3707,train
297,8,1.0,2006-05-23 10:37:22.0,3708,train
297,8,1.0,2006-05-23 10:37:28.0,3709,train
297,8,0.0,2006-05-23 10:37:35.0,3710,train
297,8,1.0,2006-05-23 10:37:37.0,3711,train
297,8,1.0,2006-05-23 10:37:45.0,3712,train
297,8,1.0,2006-05-23 10:37:51.0,3713,train
297,32,1.0,2006-05-23 10:38:12.0,3714,train
297,32,1.0,2006-05-23 10:38:14.0,3715,train
297,32,1.0,2006-05-23 10:43:10.0,3716,train
297,32,1.0,2006-05-23 10:43:21.0,3717,train
297,32,1.0,2006-05-23 10:43:41.0,3718,train
297,32,1.0,2006-05-23 10:43:50.0,3719,train
297,32,0.0,2006-05-23 10:43:58.0,3720,train
297,32,1.0,2006-05-23 10:44:04.0,3721,train
297,32,1.0,2006-05-23 10:44:10.0,3722,train
297,32,1.0,2006-05-23 10:44:25.0,3723,train
297,32,1.0,2006-05-23 10:44:32.0,3724,train
297,150,1.0,2006-05-23 10:44:56.0,3725,train
297,150,1.0,2006-05-23 10:44:58.0,3726,train
297,150,0.0,2006-05-23 10:48:27.0,3727,train
297,150,1.0,2006-05-23 10:52:01.0,3728,train
297,150,1.0,2006-05-23 10:52:16.0,3729,train
297,150,1.0,2006-05-23 10:52:20.0,3730,train
297,150,1.0,2006-05-23 10:52:26.0,3731,train
297,150,0.0,2006-05-23 10:52:33.0,3732,train
297,150,1.0,2006-05-23 10:52:50.0,3733,train
297,150,1.0,2006-05-23 10:52:55.0,3734,train
297,150,1.0,2006-05-23 10:52:59.0,3735,train
297,150,0.0,2006-05-23 10:53:08.0,3736,train
297,150,1.0,2006-05-23 10:53:25.0,3737,train
297,2,1.0,2006-05-23 10:54:08.0,3738,train
297,2,1.0,2006-05-23 10:54:11.0,3739,train
297,2,0.0,2006-05-23 10:55:12.0,3740,train
297,2,0.0,2006-05-23 10:55:26.0,3741,train
297,2,0.0,2006-05-23 11:01:29.0,3742,train
297,2,0.0,2006-05-23 11:02:18.0,3743,train
297,2,1.0,2006-05-23 11:03:55.0,3744,train
297,2,1.0,2006-05-23 11:04:16.0,3745,train
297,2,1.0,2006-05-23 11:04:21.0,3746,train
297,2,0.0,2006-05-23 11:04:25.0,3747,train
297,2,1.0,2006-05-23 11:04:46.0,3748,train
297,2,1.0,2006-05-23 11:06:11.0,3749,train
297,2,1.0,2006-05-23 11:06:19.0,3750,train
297,809,1.0,2006-05-23 11:06:47.0,3751,train
297,809,1.0,2006-05-23 11:07:00.0,3752,train
297,809,1.0,2006-05-23 11:07:13.0,3753,train
297,809,0.0,2006-05-23 11:07:24.0,3754,train
297,809,1.0,2006-05-23 11:07:52.0,3755,train
297,809,1.0,2006-05-23 11:07:59.0,3756,train
297,809,1.0,2006-05-23 11:08:20.0,3757,train
297,809,1.0,2006-05-23 11:08:25.0,3758,train
297,809,1.0,2006-05-23 11:08:28.0,3759,train
297,809,1.0,2006-05-23 11:08:41.0,3760,train
297,809,1.0,2006-05-23 11:08:53.0,3761,train
297,809,1.0,2006-05-23 11:09:05.0,3762,train
297,809,1.0,2006-05-23 11:09:11.0,3763,train
297,809,1.0,2006-05-23 11:09:15.0,3764,train
297,16,0.0,2006-05-23 11:09:31.0,3765,train
297,16,1.0,2006-05-23 11:09:36.0,3766,train
297,16,1.0,2006-05-23 11:10:15.0,3767,train
297,16,0.0,2006-05-23 11:10:18.0,3768,train
297,16,1.0,2006-05-23 11:10:53.0,3769,train
297,16,0.0,2006-05-23 11:11:05.0,3770,train
297,53,1.0,2006-06-06 10:37:41.0,3771,train
297,53,1.0,2006-06-06 10:37:43.0,3772,train
297,53,1.0,2006-06-06 10:37:54.0,3773,train
297,53,1.0,2006-06-06 10:38:11.0,3774,train
297,53,1.0,2006-06-06 10:38:18.0,3775,train
297,53,1.0,2006-06-06 10:38:23.0,3776,train
297,53,1.0,2006-06-06 10:38:30.0,3777,train
297,53,1.0,2006-06-06 10:38:32.0,3778,train
297,53,1.0,2006-06-06 10:38:52.0,3779,train
297,53,0.0,2006-06-06 10:38:56.0,3780,train
297,60,1.0,2006-06-06 10:39:25.0,3781,train
297,60,1.0,2006-06-06 10:39:48.0,3782,train
297,60,0.0,2006-06-06 10:40:20.0,3783,train
297,60,1.0,2006-06-06 10:40:40.0,3784,train
297,60,1.0,2006-06-06 10:40:43.0,3785,train
297,60,1.0,2006-06-06 10:40:47.0,3786,train
297,60,1.0,2006-06-06 10:40:50.0,3787,train
297,60,1.0,2006-06-06 10:40:53.0,3788,train
297,60,1.0,2006-06-06 10:40:56.0,3789,train
297,58,1.0,2006-06-06 10:41:13.0,3790,train
297,58,1.0,2006-06-06 10:41:15.0,3791,train
297,58,1.0,2006-06-06 10:41:44.0,3792,train
297,58,1.0,2006-06-06 10:41:47.0,3793,train
297,58,1.0,2006-06-06 10:41:49.0,3794,train
297,58,1.0,2006-06-06 10:41:54.0,3795,train
297,58,1.0,2006-06-06 10:41:57.0,3796,train
297,58,1.0,2006-06-06 10:42:01.0,3797,train
297,58,1.0,2006-06-06 10:42:07.0,3798,train
297,58,1.0,2006-06-06 10:42:12.0,3799,train
297,91,1.0,2006-06-06 10:42:30.0,3800,train
297,91,1.0,2006-06-06 10:42:31.0,3801,train
297,91,1.0,2006-06-06 10:42:44.0,3802,train
297,91,1.0,2006-06-06 10:42:51.0,3803,train
297,91,1.0,2006-06-06 10:42:54.0,3804,train
297,91,1.0,2006-06-06 10:42:57.0,3805,train
297,91,1.0,2006-06-06 10:43:00.0,3806,train
297,91,1.0,2006-06-06 10:43:06.0,3807,train
297,91,1.0,2006-06-06 10:43:11.0,3808,train
297,91,1.0,2006-06-06 10:43:13.0,3809,train
297,749,1.0,2006-06-06 10:43:42.0,3810,train
297,749,1.0,2006-06-06 10:44:03.0,3811,train
297,749,1.0,2006-06-06 10:44:42.0,3812,train
297,749,1.0,2006-06-06 10:44:48.0,3813,train
297,749,1.0,2006-06-06 10:44:55.0,3814,train
297,749,1.0,2006-06-06 10:45:02.0,3815,train
297,749,1.0,2006-06-06 10:45:06.0,3816,train
297,749,1.0,2006-06-06 10:45:15.0,3817,train
297,749,1.0,2006-06-06 10:45:24.0,3818,train
297,749,0.0,2006-06-06 10:45:31.0,3819,train
297,750,1.0,2006-06-06 10:46:51.0,3820,train
297,750,1.0,2006-06-06 10:46:52.0,3821,train
297,750,0.0,2006-06-06 10:47:17.0,3822,train
297,750,1.0,2006-06-06 10:47:55.0,3823,train
297,750,1.0,2006-06-06 10:47:59.0,3824,train
297,750,1.0,2006-06-06 10:48:02.0,3825,train
297,750,1.0,2006-06-06 10:48:18.0,3826,train
297,750,1.0,2006-06-06 10:48:23.0,3827,train
297,750,1.0,2006-06-06 10:48:54.0,3828,train
297,750,1.0,2006-06-06 10:49:02.0,3829,train
297,750,1.0,2006-06-06 10:49:04.0,3830,train
297,748,1.0,2006-06-06 10:49:22.0,3831,train
297,748,1.0,2006-06-06 10:49:23.0,3832,train
297,748,1.0,2006-06-06 10:49:37.0,3833,train
297,748,1.0,2006-06-06 10:49:56.0,3834,train
297,748,1.0,2006-06-06 10:50:00.0,3835,train
297,748,1.0,2006-06-06 10:50:02.0,3836,train
297,748,1.0,2006-06-06 10:50:08.0,3837,train
297,748,1.0,2006-06-06 10:50:10.0,3838,train
297,748,1.0,2006-06-06 10:50:16.0,3839,train
297,748,0.0,2006-06-06 10:50:19.0,3840,train
297,748,1.0,2006-06-06 10:50:28.0,3841,train
297,748,1.0,2006-06-06 10:50:39.0,3842,train
297,748,1.0,2006-06-06 10:50:42.0,3843,train
297,157,1.0,2006-06-06 10:51:16.0,3844,train
297,157,1.0,2006-06-06 10:51:17.0,3845,train
297,157,1.0,2006-06-06 10:51:29.0,3846,train
297,157,0.0,2006-06-06 10:51:59.0,3847,train
297,157,1.0,2006-06-06 10:52:11.0,3848,train
297,157,1.0,2006-06-06 10:52:14.0,3849,train
297,157,1.0,2006-06-06 10:52:29.0,3850,train
297,157,1.0,2006-06-06 10:52:33.0,3851,train
297,157,1.0,2006-06-06 10:52:37.0,3852,train
297,157,1.0,2006-06-06 10:52:58.0,3853,train
297,157,1.0,2006-06-06 10:53:01.0,3854,train
297,157,0.0,2006-06-06 10:53:08.0,3855,train
297,157,1.0,2006-06-06 10:53:11.0,3856,train
297,806,0.0,2006-06-06 10:53:35.0,3857,train
297,806,1.0,2006-06-06 10:54:03.0,3858,train
297,806,1.0,2006-06-06 10:54:06.0,3859,train
297,806,1.0,2006-06-06 10:54:08.0,3860,train
297,806,1.0,2006-06-06 10:54:11.0,3861,train
297,806,1.0,2006-06-06 10:54:15.0,3862,train
297,806,1.0,2006-06-06 10:54:19.0,3863,train
297,806,1.0,2006-06-06 10:54:25.0,3864,train
297,806,1.0,2006-06-06 10:54:28.0,3865,train
297,806,1.0,2006-06-06 10:54:31.0,3866,train
297,806,0.0,2006-06-06 10:54:33.0,3867,train
297,464,1.0,2006-06-06 10:55:34.0,3868,train
297,879,0.0,2006-06-06 11:05:46.0,3869,train
297,879,1.0,2006-06-06 11:06:02.0,3870,train
297,879,1.0,2006-06-06 11:06:28.0,3871,train
297,879,0.0,2006-06-06 11:06:30.0,3872,train
297,879,1.0,2006-06-06 11:06:41.0,3873,train
297,879,1.0,2006-06-06 11:06:59.0,3874,train
297,879,1.0,2006-06-06 11:07:18.0,3875,train
297,879,1.0,2006-06-06 11:07:26.0,3876,train
297,879,0.0,2006-06-06 11:08:56.0,3877,train
297,879,1.0,2006-06-06 11:09:40.0,3878,train
297,879,1.0,2006-06-06 11:09:45.0,3879,train
297,879,0.0,2006-06-06 11:09:48.0,3880,train
297,879,1.0,2006-06-06 11:10:17.0,3881,train
297,879,1.0,2006-06-06 11:10:24.0,3882,train
297,879,1.0,2006-06-06 11:10:31.0,3883,train
297,879,0.0,2006-06-06 11:10:55.0,3884,train
297,879,1.0,2006-06-06 11:11:18.0,3885,train
297,879,1.0,2006-06-06 11:11:23.0,3886,train
297,879,1.0,2006-06-06 11:11:51.0,3887,train
297,879,1.0,2006-06-06 11:11:52.0,3888,train
298,552,1.0,2006-02-21 09:52:02.0,0,train
298,552,1.0,2006-02-21 10:04:18.0,1,train
298,552,1.0,2006-02-21 10:04:27.0,2,train
298,552,1.0,2006-02-21 10:04:34.0,3,train
298,552,1.0,2006-02-21 10:04:39.0,4,train
298,552,0.0,2006-02-21 10:09:20.0,5,train
298,552,1.0,2006-02-21 10:09:38.0,6,train
298,552,1.0,2006-02-21 10:15:46.0,7,train
298,552,1.0,2006-02-21 10:20:57.0,8,train
298,552,1.0,2006-02-21 10:21:03.0,9,train
298,552,0.0,2006-02-21 10:21:23.0,10,train
298,552,1.0,2006-02-21 10:22:00.0,11,train
298,552,1.0,2006-02-21 10:22:08.0,12,train
298,552,1.0,2006-02-21 10:22:32.0,13,train
298,552,1.0,2006-02-21 10:22:35.0,14,train
298,552,1.0,2006-02-21 10:22:56.0,15,train
298,552,1.0,2006-02-21 10:23:14.0,16,train
298,552,1.0,2006-02-21 10:23:18.0,17,train
298,552,1.0,2006-02-21 10:23:28.0,18,train
298,454,1.0,2006-02-21 10:24:36.0,19,train
298,454,1.0,2006-02-21 10:24:53.0,20,train
298,454,1.0,2006-02-21 10:24:56.0,21,train
298,454,1.0,2006-02-21 10:25:10.0,22,train
298,454,1.0,2006-02-21 10:26:09.0,23,train
298,454,1.0,2006-02-21 10:26:13.0,24,train
298,454,1.0,2006-02-21 10:26:30.0,25,train
298,454,1.0,2006-02-21 10:26:43.0,26,train
298,454,1.0,2006-02-21 10:26:56.0,27,train
298,454,1.0,2006-02-21 10:27:08.0,28,train
298,454,1.0,2006-02-21 10:27:13.0,29,train
298,454,1.0,2006-02-21 10:27:21.0,30,train
298,454,1.0,2006-02-21 10:27:27.0,31,train
298,454,1.0,2006-02-21 10:27:31.0,32,train
298,454,1.0,2006-02-21 10:27:32.0,33,train
298,454,1.0,2006-02-21 10:27:52.0,34,train
298,149,0.0,2006-02-21 10:32:40.0,35,train
298,149,1.0,2006-02-21 10:33:35.0,36,train
298,149,1.0,2006-02-21 10:34:19.0,37,train
298,149,0.0,2006-02-21 10:34:30.0,38,train
298,149,1.0,2006-02-21 10:34:41.0,39,train
298,149,1.0,2006-02-21 10:34:50.0,40,train
298,149,0.0,2006-02-21 10:35:17.0,41,train
298,149,1.0,2006-02-21 10:35:32.0,42,train
298,149,1.0,2006-02-21 10:36:36.0,43,train
298,149,0.0,2006-02-21 10:36:49.0,44,train
298,149,1.0,2006-02-21 10:37:49.0,45,train
298,149,0.0,2006-02-21 10:37:55.0,46,train
298,149,1.0,2006-02-21 10:39:37.0,47,train
298,149,1.0,2006-02-21 10:39:48.0,48,train
298,149,1.0,2006-02-21 10:39:59.0,49,train
298,149,1.0,2006-02-21 10:40:31.0,50,train
298,149,0.0,2006-02-21 10:40:41.0,51,train
298,149,0.0,2006-02-21 10:40:50.0,52,train
298,457,1.0,2006-02-21 10:42:51.0,53,train
298,457,1.0,2006-02-21 10:43:35.0,54,train
298,457,1.0,2006-02-21 10:43:44.0,55,train
298,457,1.0,2006-02-21 10:44:17.0,56,train
298,457,0.0,2006-02-21 10:44:25.0,57,train
298,457,1.0,2006-02-21 10:44:29.0,58,train
298,457,1.0,2006-02-21 10:44:40.0,59,train
298,457,1.0,2006-02-21 10:44:45.0,60,train
298,457,1.0,2006-02-21 10:44:51.0,61,train
298,457,1.0,2006-02-21 10:45:32.0,62,train
298,457,1.0,2006-02-21 10:45:39.0,63,train
298,457,1.0,2006-02-21 10:45:46.0,64,train
298,457,1.0,2006-02-21 10:45:54.0,65,train
298,457,1.0,2006-02-21 10:46:02.0,66,train
298,457,1.0,2006-02-21 10:46:13.0,67,train
298,457,1.0,2006-02-21 10:46:22.0,68,train
298,142,1.0,2006-02-21 10:48:39.0,69,train
298,142,0.0,2006-02-21 10:48:48.0,70,train
298,142,1.0,2006-02-21 10:48:54.0,71,train
298,142,0.0,2006-02-21 10:49:21.0,72,train
298,142,1.0,2006-02-21 10:49:38.0,73,train
298,142,0.0,2006-02-21 10:50:04.0,74,train
298,142,1.0,2006-02-21 10:50:36.0,75,train
298,142,1.0,2006-02-21 10:50:59.0,76,train
298,142,0.0,2006-02-21 10:51:08.0,77,train
298,142,1.0,2006-02-21 10:51:31.0,78,train
298,142,1.0,2006-02-21 10:51:45.0,79,train
298,142,0.0,2006-02-21 10:51:57.0,80,train
298,142,0.0,2006-02-21 10:52:19.0,81,train
298,142,0.0,2006-02-21 10:52:30.0,82,train
298,142,1.0,2006-02-21 10:52:41.0,83,train
298,142,1.0,2006-02-21 10:52:49.0,84,train
298,142,1.0,2006-02-21 10:52:52.0,85,train
298,142,1.0,2006-02-21 10:52:59.0,86,train
298,465,1.0,2006-02-21 10:55:27.0,87,train
298,465,1.0,2006-02-21 10:55:30.0,88,train
298,465,0.0,2006-02-21 10:55:48.0,89,train
298,465,0.0,2006-02-21 10:58:05.0,90,train
298,465,1.0,2006-02-21 10:58:47.0,91,train
298,465,0.0,2006-02-21 10:58:51.0,92,train
298,465,1.0,2006-02-21 10:59:05.0,93,train
298,465,1.0,2006-03-02 09:52:34.0,94,train
298,465,1.0,2006-03-02 09:53:07.0,95,train
298,465,0.0,2006-03-02 09:53:16.0,96,train
298,465,0.0,2006-03-02 09:56:54.0,97,train
298,465,1.0,2006-03-02 09:59:20.0,98,train
298,465,1.0,2006-03-02 10:00:28.0,99,train
298,465,1.0,2006-03-02 10:00:37.0,100,train
298,465,1.0,2006-03-02 10:00:47.0,101,train
298,465,1.0,2006-03-02 10:01:06.0,102,train
298,465,1.0,2006-03-02 10:01:18.0,103,train
298,465,1.0,2006-03-02 10:01:26.0,104,train
298,465,1.0,2006-03-02 10:01:38.0,105,train
298,491,1.0,2006-03-02 10:07:06.0,106,train
298,491,1.0,2006-03-02 10:07:15.0,107,train
298,491,1.0,2006-03-02 10:08:29.0,108,train
298,491,1.0,2006-03-02 10:08:32.0,109,train
298,491,1.0,2006-03-02 10:08:57.0,110,train
298,491,1.0,2006-03-02 10:09:09.0,111,train
298,491,0.0,2006-03-02 10:10:00.0,112,train
298,491,1.0,2006-03-02 10:10:14.0,113,train
298,491,0.0,2006-03-02 10:10:21.0,114,train
298,491,0.0,2006-03-02 10:10:22.0,115,train
298,491,1.0,2006-03-02 10:10:35.0,116,train
298,491,0.0,2006-03-02 10:10:38.0,117,train
298,491,1.0,2006-03-02 10:11:10.0,118,train
298,491,1.0,2006-03-02 10:11:24.0,119,train
298,491,1.0,2006-03-02 10:11:30.0,120,train
298,491,1.0,2006-03-02 10:11:41.0,121,train
298,491,1.0,2006-03-02 10:11:51.0,122,train
298,491,1.0,2006-03-02 10:12:11.0,123,train
298,491,1.0,2006-03-02 10:12:15.0,124,train
298,491,1.0,2006-03-02 10:12:19.0,125,train
298,490,1.0,2006-03-02 10:16:34.0,126,train
298,490,1.0,2006-03-02 10:17:00.0,127,train
298,490,0.0,2006-03-02 10:17:30.0,128,train
298,490,0.0,2006-03-02 10:19:39.0,129,train
298,490,1.0,2006-03-02 10:19:41.0,130,train
298,490,1.0,2006-03-02 10:19:45.0,131,train
298,490,1.0,2006-03-02 10:19:56.0,132,train
298,490,1.0,2006-03-02 10:21:21.0,133,train
298,490,0.0,2006-03-02 10:21:37.0,134,train
298,490,1.0,2006-03-02 10:22:09.0,135,train
298,490,1.0,2006-03-02 10:22:33.0,136,train
298,490,1.0,2006-03-02 10:22:42.0,137,train
298,490,1.0,2006-03-02 10:22:50.0,138,train
298,490,1.0,2006-03-02 10:25:11.0,139,train
298,490,1.0,2006-03-02 10:25:23.0,140,train
298,490,1.0,2006-03-02 10:26:21.0,141,train
298,490,1.0,2006-03-02 10:26:32.0,142,train
298,490,1.0,2006-03-02 10:26:59.0,143,train
298,490,1.0,2006-03-02 10:27:17.0,144,train
298,490,1.0,2006-03-02 10:27:23.0,145,train
298,468,0.0,2006-03-02 10:29:54.0,146,train
298,468,0.0,2006-03-02 10:30:01.0,147,train
298,468,0.0,2006-03-02 10:34:04.0,148,train
298,468,1.0,2006-03-02 10:34:07.0,149,train
298,468,1.0,2006-03-02 10:34:38.0,150,train
298,468,1.0,2006-03-02 10:34:46.0,151,train
298,468,1.0,2006-03-02 10:34:51.0,152,train
298,468,1.0,2006-03-02 10:34:58.0,153,train
298,468,1.0,2006-03-02 10:36:05.0,154,train
298,468,0.0,2006-03-02 10:36:21.0,155,train
298,468,1.0,2006-03-02 10:36:42.0,156,train
298,468,1.0,2006-03-02 10:37:27.0,157,train
298,468,0.0,2006-03-02 10:37:31.0,158,train
298,468,1.0,2006-03-02 10:37:35.0,159,train
298,468,1.0,2006-03-02 10:37:54.0,160,train
298,468,1.0,2006-03-02 10:38:26.0,161,train
298,468,1.0,2006-03-02 10:38:57.0,162,train
298,147,0.0,2006-03-02 10:40:14.0,163,train
298,147,1.0,2006-03-02 10:40:31.0,164,train
298,147,1.0,2006-03-02 10:40:50.0,165,train
298,147,0.0,2006-03-02 10:41:17.0,166,train
298,147,0.0,2006-03-02 10:43:54.0,167,train
298,147,1.0,2006-03-02 10:44:05.0,168,train
298,147,1.0,2006-03-02 10:44:09.0,169,train
298,147,1.0,2006-03-02 10:44:12.0,170,train
298,147,0.0,2006-03-02 10:47:26.0,171,train
298,147,1.0,2006-03-02 10:59:45.0,172,train
298,147,0.0,2006-03-02 10:59:55.0,173,train
298,147,1.0,2006-03-02 11:00:21.0,174,train
298,147,1.0,2006-03-02 11:00:26.0,175,train
298,147,1.0,2006-03-02 11:00:31.0,176,train
298,147,1.0,2006-03-07 09:49:22.0,177,train
298,147,1.0,2006-03-07 09:49:30.0,178,train
298,147,1.0,2006-03-07 09:49:50.0,179,train
298,147,0.0,2006-03-07 09:50:08.0,180,train
298,147,1.0,2006-03-07 09:50:36.0,181,train
298,147,1.0,2006-03-07 09:50:42.0,182,train
298,147,1.0,2006-03-07 09:50:48.0,183,train
298,147,1.0,2006-03-07 09:50:53.0,184,train
298,148,1.0,2006-03-07 09:54:00.0,185,train
298,148,1.0,2006-03-07 09:54:15.0,186,train
298,148,1.0,2006-03-07 09:54:48.0,187,train
298,148,1.0,2006-03-07 09:55:36.0,188,train
298,148,1.0,2006-03-07 09:55:43.0,189,train
298,148,0.0,2006-03-07 09:55:48.0,190,train
298,148,0.0,2006-03-07 09:56:43.0,191,train
298,148,1.0,2006-03-07 09:58:19.0,192,train
298,148,1.0,2006-03-07 09:59:30.0,193,train
298,148,1.0,2006-03-07 09:59:38.0,194,train
298,148,1.0,2006-03-07 09:59:43.0,195,train
298,148,1.0,2006-03-07 10:00:03.0,196,train
298,148,1.0,2006-03-07 10:00:08.0,197,train
298,148,1.0,2006-03-07 10:00:11.0,198,train
298,148,0.0,2006-03-07 10:00:17.0,199,train
298,148,1.0,2006-03-07 10:00:26.0,200,train
298,148,1.0,2006-03-07 10:00:42.0,201,train
298,148,1.0,2006-03-07 10:00:50.0,202,train
298,148,1.0,2006-03-07 10:00:55.0,203,train
298,148,1.0,2006-03-07 10:01:01.0,204,train
298,148,1.0,2006-03-07 10:01:16.0,205,train
298,148,1.0,2006-03-07 10:01:23.0,206,train
298,551,1.0,2006-03-07 10:04:31.0,207,train
298,551,1.0,2006-03-07 10:10:39.0,208,train
298,551,0.0,2006-03-07 10:11:30.0,209,train
298,551,1.0,2006-03-07 10:21:45.0,210,train
298,551,1.0,2006-03-07 10:21:50.0,211,train
298,551,1.0,2006-03-07 10:21:58.0,212,train
298,340,1.0,2006-04-20 10:57:14.0,213,train
298,340,1.0,2006-04-20 10:57:20.0,214,train
298,340,1.0,2006-04-20 10:57:29.0,215,train
298,340,1.0,2006-04-20 10:57:31.0,216,train
298,340,1.0,2006-04-20 10:57:37.0,217,train
298,386,1.0,2006-04-20 10:58:02.0,218,train
298,386,1.0,2006-04-20 10:58:08.0,219,train
298,386,1.0,2006-04-20 10:58:13.0,220,train
298,386,1.0,2006-04-20 10:58:15.0,221,train
298,386,1.0,2006-04-20 10:58:24.0,222,train
298,388,1.0,2006-04-20 10:59:23.0,223,train
298,388,1.0,2006-04-20 10:59:30.0,224,train
298,388,1.0,2006-04-20 10:59:35.0,225,train
298,388,1.0,2006-04-20 10:59:37.0,226,train
298,388,1.0,2006-04-20 10:59:49.0,227,train
298,391,1.0,2006-04-27 09:53:26.0,228,train
298,391,1.0,2006-04-27 09:53:32.0,229,train
298,391,1.0,2006-04-27 09:54:14.0,230,train
298,391,1.0,2006-04-27 09:54:18.0,231,train
298,391,1.0,2006-04-27 09:54:49.0,232,train
298,389,1.0,2006-04-27 09:55:13.0,233,train
298,389,1.0,2006-04-27 09:55:25.0,234,train
298,389,1.0,2006-04-27 09:55:30.0,235,train
298,389,1.0,2006-04-27 09:55:33.0,236,train
298,389,1.0,2006-04-27 09:55:40.0,237,train
298,391,0.0,2006-04-27 09:56:31.0,238,train
298,391,1.0,2006-04-27 09:58:36.0,239,train
298,391,1.0,2006-04-27 09:59:03.0,240,train
298,391,0.0,2006-04-27 09:59:21.0,241,train
298,391,1.0,2006-04-27 09:59:56.0,242,train
298,391,1.0,2006-04-27 10:00:02.0,243,train
298,388,1.0,2006-04-27 10:00:53.0,244,train
298,388,1.0,2006-04-27 10:01:52.0,245,train
298,388,1.0,2006-04-27 10:02:03.0,246,train
298,388,1.0,2006-04-27 10:02:06.0,247,train
298,388,1.0,2006-04-27 10:02:20.0,248,train
298,388,1.0,2006-04-27 10:02:24.0,249,train
298,386,1.0,2006-04-27 10:04:19.0,250,train
298,386,1.0,2006-04-27 10:05:38.0,251,train
298,386,1.0,2006-04-27 10:06:08.0,252,train
298,386,0.0,2006-04-27 10:06:11.0,253,train
298,386,1.0,2006-04-27 10:06:52.0,254,train
298,386,1.0,2006-04-27 10:07:02.0,255,train
298,389,1.0,2006-04-27 10:07:26.0,256,train
298,389,0.0,2006-04-27 10:08:34.0,257,train
298,389,1.0,2006-04-27 10:08:57.0,258,train
298,389,1.0,2006-04-27 10:09:05.0,259,train
298,389,1.0,2006-04-27 10:09:20.0,260,train
298,389,1.0,2006-04-27 10:09:25.0,261,train
298,390,1.0,2006-04-27 10:09:44.0,262,train
298,390,1.0,2006-04-27 10:10:15.0,263,train
298,390,1.0,2006-04-27 10:10:28.0,264,train
298,390,0.0,2006-04-27 10:10:38.0,265,train
298,390,1.0,2006-04-27 10:11:09.0,266,train
298,390,1.0,2006-04-27 10:11:14.0,267,train
298,387,1.0,2006-04-27 10:11:30.0,268,train
298,387,0.0,2006-04-27 10:12:21.0,269,train
298,387,1.0,2006-04-27 10:13:07.0,270,train
298,387,1.0,2006-04-27 10:13:14.0,271,train
298,387,0.0,2006-04-27 10:13:28.0,272,train
298,387,1.0,2006-04-27 10:13:59.0,273,train
298,387,1.0,2006-04-27 10:14:02.0,274,train
298,391,1.0,2006-04-27 10:14:20.0,275,train
298,391,1.0,2006-04-27 10:14:59.0,276,train
298,391,1.0,2006-04-27 10:15:06.0,277,train
298,391,0.0,2006-04-27 10:15:12.0,278,train
298,391,1.0,2006-04-27 10:16:22.0,279,train
298,391,1.0,2006-04-27 10:16:27.0,280,train
298,388,1.0,2006-04-27 10:16:39.0,281,train
298,388,1.0,2006-04-27 10:17:02.0,282,train
298,388,1.0,2006-04-27 10:17:18.0,283,train
298,388,1.0,2006-04-27 10:17:25.0,284,train
298,388,1.0,2006-04-27 10:17:37.0,285,train
298,388,1.0,2006-04-27 10:17:42.0,286,train
298,386,1.0,2006-04-27 10:18:01.0,287,train
298,386,1.0,2006-04-27 10:18:24.0,288,train
298,386,1.0,2006-04-27 10:18:31.0,289,train
298,386,1.0,2006-04-27 10:18:34.0,290,train
298,386,1.0,2006-04-27 10:18:59.0,291,train
298,386,1.0,2006-04-27 10:19:05.0,292,train
298,393,1.0,2006-04-27 10:23:17.0,293,train
298,393,1.0,2006-04-27 10:23:27.0,294,train
298,394,1.0,2006-04-27 10:24:14.0,295,train
298,394,1.0,2006-04-27 10:24:23.0,296,train
298,398,1.0,2006-04-27 10:24:55.0,297,train
298,398,1.0,2006-04-27 10:25:03.0,298,train
298,392,1.0,2006-04-27 10:25:25.0,299,train
298,392,1.0,2006-04-27 10:25:38.0,300,train
298,395,1.0,2006-04-27 10:26:04.0,301,train
298,395,0.0,2006-04-27 10:26:13.0,302,train
298,392,1.0,2006-04-27 10:26:45.0,303,train
298,392,1.0,2006-04-27 10:26:59.0,304,train
298,392,1.0,2006-04-27 10:27:22.0,305,train
298,392,0.0,2006-04-27 10:27:31.0,306,train
298,392,1.0,2006-04-27 10:29:19.0,307,train
298,392,1.0,2006-04-27 10:29:29.0,308,train
298,399,1.0,2006-04-27 10:30:49.0,309,train
298,399,1.0,2006-04-27 10:31:01.0,310,train
298,399,1.0,2006-04-27 10:31:19.0,311,train
298,399,1.0,2006-04-27 10:31:22.0,312,train
298,394,1.0,2006-04-27 10:32:35.0,313,train
298,394,0.0,2006-04-27 10:32:41.0,314,train
298,394,1.0,2006-04-27 10:34:27.0,315,train
298,394,0.0,2006-04-27 10:34:34.0,316,train
298,398,1.0,2006-04-27 10:35:12.0,317,train
298,398,1.0,2006-04-27 10:35:27.0,318,train
298,398,0.0,2006-04-27 10:35:37.0,319,train
298,398,0.0,2006-04-27 10:35:59.0,320,train
298,393,1.0,2006-04-27 10:36:16.0,321,train
298,393,1.0,2006-04-27 10:36:25.0,322,train
