uid,question,response,timestamp,sequence_order,split
810,682,0.0,1609035097000,143,train
810,683,0.0,1609035097000,144,train
810,684,0.0,1609035097000,145,train
810,685,0.0,1609035097000,146,train
810,686,0.0,1609035097000,147,train
810,687,0.0,1609035097000,148,train
810,688,0.0,1609035097000,149,train
810,181,0.0,1609574476000,150,train
810,182,1.0,1609574476000,151,train
810,183,1.0,1609574476000,152,train
810,1183,0.0,1609579604000,153,train
810,1184,0.0,1609579604000,154,train
810,538,1.0,1613888727000,155,train
810,539,0.0,1613888727000,156,train
810,540,1.0,1613888727000,157,train
810,538,1.0,1613915210000,158,train
810,539,1.0,1613915210000,159,train
810,540,1.0,1613915210000,160,train
810,188,1.0,1613915918000,161,train
810,189,0.0,1613915918000,162,train
810,885,0.0,1613916505000,163,train
810,886,1.0,1613916505000,164,train
810,887,1.0,1613916505000,165,train
810,888,1.0,1613916505000,166,train
810,889,1.0,1613916505000,167,train
810,545,1.0,1613917130000,168,train
810,884,1.0,1613917130000,169,train
810,537,1.0,1613917149000,170,train
810,185,1.0,1613975117000,171,train
810,186,1.0,1613975117000,172,train
810,187,1.0,1613975117000,173,train
810,190,0.0,1613982843000,174,train
810,184,1.0,1613988156000,175,train
810,185,1.0,1613988187000,176,train
810,186,1.0,1613988187000,177,train
810,187,1.0,1613988187000,178,train
810,542,0.0,1613988259000,179,train
810,543,1.0,1613988259000,180,train
810,544,1.0,1613988259000,181,train
810,191,1.0,1613990337000,182,train
810,192,1.0,1613990337000,183,train
810,689,0.0,1613992066000,184,train
810,690,0.0,1613992066000,185,train
810,691,0.0,1613992066000,186,train
810,692,0.0,1613992066000,187,train
810,693,1.0,1613992066000,188,train
810,694,0.0,1613992066000,189,train
810,695,1.0,1613992066000,190,train
810,696,0.0,1613992066000,191,train
810,546,1.0,1614061513000,192,train
810,547,1.0,1614061513000,193,train
810,541,0.0,1614083688000,194,train
810,546,1.0,1614083981000,195,train
810,548,1.0,1614083981000,196,train
810,711,1.0,1614404496000,197,train
810,558,1.0,1614404559000,198,train
810,559,1.0,1614404559000,199,train
810,560,1.0,1614404559000,200,train
810,561,1.0,1614404672000,201,train
810,562,1.0,1614404672000,202,train
810,718,1.0,1614404848000,203,train
810,719,0.0,1614404848000,204,train
810,720,1.0,1614404848000,205,train
810,563,1.0,1614404993000,206,train
810,717,1.0,1614404993000,207,train
810,566,1.0,1614407118000,208,train
810,567,0.0,1614407118000,209,train
810,568,1.0,1614407118000,210,train
810,201,1.0,1614937554000,211,train
810,202,0.0,1614937554000,212,train
810,203,1.0,1614937554000,213,train
810,208,0.0,1615198116000,214,train
810,201,1.0,1615198149000,215,train
810,202,1.0,1615198149000,216,train
810,203,1.0,1615198149000,217,train
810,1190,1.0,1615198192000,218,train
810,1191,0.0,1615198192000,219,train
810,1192,1.0,1615198192000,220,train
810,205,1.0,1615542539000,221,train
810,204,1.0,1615811888000,222,train
810,205,1.0,1615811910000,223,train
810,206,1.0,1615811910000,224,train
810,207,1.0,1615811910000,225,train
810,209,0.0,1615811996000,226,train
810,210,1.0,1615812114000,227,train
810,211,1.0,1615812114000,228,train
810,478,0.0,1615812256000,229,train
810,732,1.0,1615812256000,230,train
810,733,1.0,1615812256000,231,train
810,734,0.0,1615812256000,232,train
810,735,1.0,1615812256000,233,train
810,736,0.0,1615812256000,234,train
810,212,1.0,1616416127000,235,train
810,213,1.0,1616416151000,236,train
810,214,0.0,1616416151000,237,train
810,569,1.0,1616416206000,238,train
810,570,0.0,1616416206000,239,train
810,571,1.0,1616416206000,240,train
810,215,0.0,1616416437000,241,train
810,216,1.0,1616416437000,242,train
810,737,1.0,1616416543000,243,train
810,738,1.0,1616416543000,244,train
810,739,1.0,1616416543000,245,train
810,740,1.0,1616416543000,246,train
810,741,0.0,1616416543000,247,train
810,742,1.0,1616416543000,248,train
810,743,0.0,1616416543000,249,train
810,744,1.0,1616416543000,250,train
810,745,1.0,1616416543000,251,train
810,746,1.0,1616416543000,252,train
810,220,1.0,1616900778000,253,train
810,217,1.0,1616900835000,254,train
810,218,1.0,1616900835000,255,train
810,219,1.0,1616900835000,256,train
810,574,0.0,1616900879000,257,train
810,575,0.0,1616900879000,258,train
810,576,0.0,1616900879000,259,train
810,221,1.0,1616901093000,260,train
810,222,0.0,1616901093000,261,train
810,223,1.0,1616901204000,262,train
810,224,0.0,1616901204000,263,train
810,225,0.0,1616901204000,264,train
810,226,0.0,1616901204000,265,train
810,230,1.0,1617801170000,266,train
810,227,0.0,1617801971000,267,train
810,228,0.0,1617801971000,268,train
810,229,0.0,1617801971000,269,train
810,579,0.0,1617802073000,270,train
810,580,1.0,1617802073000,271,train
810,581,1.0,1617802073000,272,train
810,231,1.0,1617802159000,273,train
810,232,1.0,1617802159000,274,train
810,747,1.0,1617802270000,275,train
810,748,1.0,1617802270000,276,train
810,749,1.0,1617802270000,277,train
810,750,1.0,1617802270000,278,train
810,751,1.0,1617802270000,279,train
810,752,0.0,1617802270000,280,train
810,753,1.0,1617802270000,281,train
810,754,1.0,1617802270000,282,train
810,755,0.0,1617802270000,283,train
810,756,1.0,1617802270000,284,train
810,233,0.0,1619100597000,285,train
810,234,0.0,1619100693000,286,train
810,584,1.0,1619100764000,287,train
810,585,0.0,1619100764000,288,train
810,586,0.0,1619100764000,289,train
810,777,1.0,1619101372000,290,train
810,778,1.0,1619101372000,291,train
810,779,1.0,1619101372000,292,train
810,780,0.0,1619101372000,293,train
810,781,1.0,1619101372000,294,train
810,782,0.0,1619101372000,295,train
810,783,0.0,1619101372000,296,train
810,784,1.0,1619101372000,297,train
810,785,0.0,1619101372000,298,train
810,591,1.0,1619101607000,299,train
810,588,1.0,1619850697000,300,train
810,589,0.0,1619850697000,301,train
810,590,1.0,1619850697000,302,train
810,596,1.0,1619851153000,303,train
810,786,1.0,1619851153000,304,train
810,30,1.0,1619851242000,305,train
810,787,1.0,1619851242000,306,train
810,788,0.0,1619851242000,307,train
810,789,1.0,1619851242000,308,train
810,790,1.0,1619851242000,309,train
810,791,0.0,1619851242000,310,train
810,792,1.0,1619851242000,311,train
810,793,1.0,1619851242000,312,train
810,794,0.0,1619851242000,313,train
810,587,1.0,1619853587000,314,train
810,593,1.0,1619853610000,315,train
810,594,1.0,1619853610000,316,train
810,595,1.0,1619853610000,317,train
810,1137,1.0,1619853791000,318,train
810,763,1.0,1619853814000,319,train
810,764,1.0,1619853814000,320,train
810,765,1.0,1619853814000,321,train
810,768,1.0,1619853917000,322,train
810,1138,0.0,1619853917000,323,train
810,1139,1.0,1619853917000,324,train
810,766,1.0,1619854415000,325,train
810,767,1.0,1619854415000,326,train
810,769,1.0,1619854613000,327,train
810,770,1.0,1619854613000,328,train
810,771,0.0,1619854613000,329,train
810,772,1.0,1619854613000,330,train
810,773,1.0,1619854613000,331,train
810,774,1.0,1619854613000,332,train
810,775,0.0,1619854613000,333,train
810,776,1.0,1619854613000,334,train
810,235,1.0,1620380717207,335,train
810,236,1.0,1620380717207,336,train
810,237,1.0,1620380717207,337,train
810,47,1.0,1621431587000,338,train
810,51,1.0,1621431616000,339,train
810,804,0.0,1621431616000,340,train
810,805,0.0,1621431616000,341,train
810,1149,1.0,1621431842000,342,train
810,1207,0.0,1621431842000,343,train
810,1208,0.0,1621431842000,344,train
810,606,1.0,1622195122000,345,train
810,607,1.0,1622195122000,346,train
810,608,0.0,1622195122000,347,train
811,890,1.0,1594035739000,0,train
811,243,0.0,1594036098000,1,train
811,244,1.0,1594036846000,2,train
811,891,1.0,1594115715000,3,train
811,892,0.0,1594115715000,4,train
811,893,1.0,1594115715000,5,train
811,245,1.0,1594117611000,6,train
811,246,1.0,1594118041000,7,train
811,249,1.0,1594119863000,8,train
811,250,1.0,1594121226000,9,train
811,895,1.0,1594122448000,10,train
811,896,1.0,1594123736000,11,train
811,251,1.0,1594124189000,12,train
811,897,0.0,1594203725000,13,train
811,898,0.0,1594204996000,14,train
811,899,1.0,1594288591000,15,train
811,900,1.0,1594288591000,16,train
811,901,0.0,1594288591000,17,train
811,902,0.0,1594288591000,18,train
811,253,0.0,1594291343000,19,train
811,254,1.0,1594291683000,20,train
811,903,0.0,1594295151000,21,train
811,904,1.0,1594295645000,22,train
811,256,1.0,1594297320000,23,train
811,906,1.0,1594297962000,24,train
811,907,0.0,1594374946000,25,train
811,908,1.0,1594374946000,26,train
811,909,1.0,1594374946000,27,train
811,257,1.0,1594376768000,28,train
811,258,1.0,1594376852000,29,train
811,259,1.0,1594377095000,30,train
811,910,1.0,1594377249000,31,train
811,260,1.0,1594377596000,32,train
811,261,1.0,1594377783000,33,train
811,262,1.0,1594377956000,34,train
811,911,1.0,1594378104000,35,train
811,263,1.0,1594379530000,36,train
811,264,1.0,1594379786000,37,train
811,266,0.0,1594380225000,38,train
811,267,1.0,1594380548000,39,train
811,268,1.0,1594380682000,40,train
811,269,1.0,1594380875000,41,train
811,912,1.0,1594381054000,42,train
811,913,1.0,1594382998000,43,train
811,915,0.0,1594383355000,44,train
811,916,1.0,1594383662000,45,train
811,917,1.0,1594634133000,46,train
811,918,1.0,1594634133000,47,train
811,919,1.0,1594634133000,48,train
811,920,1.0,1594636023000,49,train
811,921,1.0,1594636854000,50,train
811,271,1.0,1594637792000,51,train
811,922,1.0,1594638977000,52,train
811,923,1.0,1594639705000,53,train
811,272,1.0,1594640166000,54,train
811,924,1.0,1594640579000,55,train
811,273,1.0,1594641020000,56,train
811,925,1.0,1594642048000,57,train
811,926,1.0,1594642369000,58,train
811,274,1.0,1594642671000,59,train
811,927,1.0,1594642983000,60,train
811,928,1.0,1594643433000,61,train
811,1268,0.0,1594806975000,62,train
811,1277,0.0,1594806975000,63,train
811,1278,0.0,1594806975000,64,train
811,275,1.0,1594809039000,65,train
811,1279,0.0,1594810613000,66,train
811,1280,1.0,1594811082000,67,train
811,276,1.0,1594812337000,68,train
811,18,0.0,1594893357000,69,train
811,1282,0.0,1594893357000,70,train
811,1283,1.0,1594893357000,71,train
811,948,1.0,1600941320000,72,train
811,949,1.0,1600941320000,73,train
811,950,1.0,1600941320000,74,train
811,951,0.0,1600943473000,75,train
811,294,1.0,1600943580000,76,train
811,296,1.0,1600944917000,77,train
811,297,1.0,1600946016000,78,train
811,952,1.0,1600946833000,79,train
811,298,1.0,1600947929000,80,train
811,299,1.0,1600948321000,81,train
811,300,1.0,1600949491000,82,train
811,953,1.0,1600949810000,83,train
811,954,1.0,1600950287000,84,train
811,839,0.0,1600950751000,85,train
811,840,1.0,1600950751000,86,train
811,810,0.0,1601370748000,87,train
811,842,0.0,1601387094000,88,train
811,843,0.0,1601387094000,89,train
811,957,1.0,1602325507000,90,train
811,317,1.0,1602421254000,91,train
811,836,1.0,1603360615000,92,train
811,970,1.0,1603360615000,93,train
811,971,1.0,1603360615000,94,train
811,972,1.0,1603362260000,95,train
811,323,1.0,1603362855000,96,train
811,324,1.0,1603363438000,97,train
811,1288,1.0,1603363916000,98,train
811,325,1.0,1603365184000,99,train
811,326,1.0,1603365880000,100,train
811,327,1.0,1603366606000,101,train
811,328,1.0,1603367000000,102,train
811,329,1.0,1603367554000,103,train
811,330,1.0,1603368996000,104,train
811,1289,0.0,1603369447000,105,train
811,331,1.0,1603369780000,106,train
811,333,1.0,1603370232000,107,train
811,334,1.0,1603370232000,108,train
811,1274,1.0,1603965376000,109,train
811,1275,1.0,1603965376000,110,train
811,332,0.0,1604122748000,111,train
811,338,1.0,1604123303000,112,train
811,339,1.0,1604123303000,113,train
811,17,0.0,1604123484000,114,train
811,340,1.0,1605176370000,115,train
811,341,1.0,1605176528000,116,train
811,342,1.0,1605176908000,117,train
811,343,1.0,1605177620000,118,train
811,344,1.0,1605178297000,119,train
811,814,1.0,1605179743000,120,train
811,345,1.0,1605180768000,121,train
811,973,1.0,1605180999000,122,train
811,1291,0.0,1605181735000,123,train
811,1290,0.0,1605181945000,124,train
811,974,0.0,1605183033000,125,train
811,346,0.0,1605183156000,126,train
811,975,1.0,1605183977000,127,train
811,347,0.0,1605184245000,128,train
811,348,1.0,1605184544000,129,train
811,349,0.0,1605184544000,130,train
811,722,0.0,1605779777000,131,train
811,815,1.0,1605779777000,132,train
811,976,0.0,1605779777000,133,train
811,351,1.0,1605780821000,134,train
811,352,1.0,1605781018000,135,train
811,353,1.0,1605781760000,136,train
811,354,1.0,1605782116000,137,train
811,355,0.0,1605783058000,138,train
811,356,1.0,1605784211000,139,train
811,977,1.0,1605785834000,140,train
811,979,1.0,1605785971000,141,train
811,978,1.0,1605786052000,142,train
811,980,1.0,1605786665000,143,train
811,357,0.0,1605786878000,144,train
811,981,1.0,1605787024000,145,train
811,358,1.0,1605787136000,146,train
811,359,1.0,1605788369000,147,train
811,816,0.0,1605789382000,148,train
811,817,0.0,1605789382000,149,train
811,1016,0.0,1606136519000,150,train
811,350,0.0,1606136573000,151,train
811,985,1.0,1606384538000,152,train
811,986,1.0,1606384538000,153,train
811,987,0.0,1606384538000,154,train
811,360,1.0,1606386002000,155,train
811,361,1.0,1606386420000,156,train
811,363,1.0,1606387315000,157,train
811,364,0.0,1606388066000,158,train
811,366,1.0,1606389745000,159,train
811,367,1.0,1606390628000,160,train
811,368,1.0,1606392745000,161,train
811,988,0.0,1606394271000,162,train
811,989,1.0,1606394271000,163,train
811,990,1.0,1606989317000,164,train
811,991,1.0,1606989317000,165,train
811,992,0.0,1606989317000,166,train
811,369,1.0,1606992130000,167,train
811,370,1.0,1606993699000,168,train
811,993,0.0,1606994163000,169,train
811,371,1.0,1606994607000,170,train
811,372,1.0,1606995389000,171,train
811,994,0.0,1606996023000,172,train
811,995,1.0,1606997903000,173,train
811,373,0.0,1607003904000,174,train
811,374,1.0,1607003904000,175,train
811,984,0.0,1607234837000,176,train
811,20,0.0,1607641643000,177,train
811,378,0.0,1607641883000,178,train
811,379,0.0,1607641883000,179,train
811,375,0.0,1607864754000,180,train
811,19,1.0,1608160731000,181,train
811,23,1.0,1608198950000,182,train
811,23,1.0,1608198950000,183,train
811,1004,0.0,1608198950000,184,train
811,1005,1.0,1608201114000,185,train
811,380,1.0,1608201497000,186,train
811,380,1.0,1608201497000,187,train
811,381,1.0,1608201497000,188,train
811,382,1.0,1608201831000,189,train
811,385,0.0,1608203784000,190,train
811,386,1.0,1608204590000,191,train
811,386,1.0,1608204590000,192,train
811,387,1.0,1608204590000,193,train
811,388,1.0,1608204590000,194,train
811,389,1.0,1608204979000,195,train
811,1006,1.0,1608205537000,196,train
811,390,1.0,1608205950000,197,train
811,391,1.0,1608207196000,198,train
811,392,0.0,1608207608000,199,train
811,819,0.0,1608446937000,200,train
811,21,0.0,1608803752000,201,train
811,22,0.0,1608803752000,202,train
811,22,0.0,1608803752000,203,train
811,821,0.0,1608803752000,204,train
811,395,0.0,1608805938000,205,train
811,1009,0.0,1608806830000,206,train
811,1010,0.0,1608809954000,207,train
811,1011,1.0,1608811906000,208,train
811,397,0.0,1608812369000,209,train
811,398,1.0,1608812750000,210,train
811,847,1.0,1609162362000,211,train
811,26,1.0,1609403640000,212,train
811,822,0.0,1609408512000,213,train
811,823,1.0,1609408512000,214,train
811,823,1.0,1609408512000,215,train
811,824,0.0,1609408512000,216,train
811,399,1.0,1609410302000,217,train
811,400,0.0,1609410475000,218,train
811,401,0.0,1609410680000,219,train
811,402,1.0,1609411651000,220,train
811,403,0.0,1609411855000,221,train
811,404,0.0,1609413148000,222,train
811,1013,0.0,1609413338000,223,train
811,1014,0.0,1609414722000,224,train
811,405,0.0,1609414920000,225,train
811,406,0.0,1609415174000,226,train
811,1015,0.0,1609415393000,227,train
811,407,0.0,1609416379000,228,train
811,408,0.0,1609416555000,229,train
811,410,0.0,1609417122000,230,train
811,409,1.0,1609417551000,231,train
811,33,0.0,1609466477000,232,train
811,411,0.0,1609466477000,233,train
811,30,0.0,1609466950000,234,train
811,820,0.0,1609764083000,235,train
811,37,1.0,1611581739000,236,train
811,43,1.0,1611795521000,237,train
811,43,1.0,1611795521000,238,train
811,848,1.0,1611795521000,239,train
811,848,1.0,1611795521000,240,train
811,1017,1.0,1611796760000,241,train
811,1018,1.0,1611797102000,242,train
811,1019,1.0,1611798262000,243,train
811,1020,1.0,1611798600000,244,train
811,1021,1.0,1611799772000,245,train
811,1021,1.0,1611799772000,246,train
811,1022,1.0,1611799772000,247,train
811,1022,1.0,1611799772000,248,train
811,1023,1.0,1611799867000,249,train
811,1024,0.0,1611800081000,250,train
811,1025,1.0,1611800248000,251,train
811,1026,1.0,1611800493000,252,train
811,1027,1.0,1611800493000,253,train
811,1028,1.0,1611800493000,254,train
811,1030,1.0,1611800936000,255,train
811,1031,0.0,1611801981000,256,train
811,1032,1.0,1611802482000,257,train
811,1033,1.0,1611803754000,258,train
811,1034,1.0,1611804235000,259,train
811,415,1.0,1611805199000,260,train
811,416,1.0,1611805199000,261,train
811,849,1.0,1612054549000,262,train
811,850,1.0,1612054549000,263,train
811,417,1.0,1612056615000,264,train
811,418,1.0,1612056790000,265,train
811,419,1.0,1612056992000,266,train
811,420,1.0,1612057189000,267,train
811,421,0.0,1612059205000,268,train
811,422,0.0,1612059743000,269,train
811,423,0.0,1612060791000,270,train
811,424,1.0,1612061257000,271,train
811,425,0.0,1612061635000,272,train
811,426,1.0,1612063202000,273,train
811,427,1.0,1612063686000,274,train
811,428,1.0,1612069785000,275,train
811,429,1.0,1612069785000,276,train
811,53,0.0,1612101231000,277,train
811,45,0.0,1612101269000,278,train
811,120,1.0,1614861623000,279,train
811,437,1.0,1615647244000,280,train
811,438,1.0,1615647244000,281,train
811,67,1.0,1615647315000,282,train
