uid,question,response,timestamp,sequence_order,split
750,291,0.0,32108892,9,train
750,252,0.0,32109334,10,train
750,271,0.0,32109964,11,train
750,276,1.0,32110375,12,train
750,429,1.0,32110551,13,train
750,414,1.0,32110715,14,train
750,413,1.0,32110811,15,train
750,415,1.0,32110945,16,train
750,310,0.0,32649968,17,train
750,311,0.0,32650362,18,train
750,313,0.0,32650615,19,train
750,305,0.0,32650868,20,train
750,302,0.0,32651201,21,train
750,315,0.0,32651409,22,train
750,312,0.0,32651757,23,train
750,307,1.0,32652320,24,train
750,308,0.0,32652518,25,train
750,301,1.0,32654816,26,train
750,304,0.0,32654964,27,train
750,1174,1.0,32665120,28,train
750,1167,1.0,32665507,29,train
750,1163,1.0,32665640,30,train
750,1144,1.0,32666229,31,train
750,1136,1.0,32666805,32,train
750,1120,0.0,32667345,33,train
750,1148,1.0,32667496,34,train
750,1105,1.0,32668129,35,train
750,1102,1.0,32668167,36,train
750,1146,1.0,34473555,37,train
750,1111,1.0,34473561,38,train
750,1110,1.0,34473643,39,train
750,1204,1.0,34474098,40,train
750,299,0.0,34477354,41,train
750,292,1.0,34479541,42,train
750,298,0.0,34480103,43,train
750,297,1.0,34482260,44,train
750,287,0.0,34482431,45,train
750,295,0.0,34485378,46,train
750,296,0.0,34486734,47,train
750,293,0.0,34489396,48,train
750,288,0.0,34489996,49,train
750,383,0.0,34594457,50,train
750,384,1.0,34599972,51,train
750,373,0.0,34600138,52,train
750,406,0.0,34601665,53,train
750,388,0.0,34601669,54,train
750,387,0.0,34601991,55,train
750,355,0.0,34602150,56,train
750,371,0.0,34603732,57,train
750,368,0.0,34603948,58,train
751,307,0.0,32105345,0,test
751,310,0.0,32106368,1,test
751,309,0.0,32107543,2,test
751,288,0.0,32108400,3,test
751,295,1.0,32109345,4,test
751,314,1.0,32109627,5,test
751,297,1.0,32109988,6,test
751,301,1.0,32110115,7,test
751,311,1.0,32110526,8,test
751,260,0.0,32110807,9,test
751,258,0.0,32648666,10,test
751,272,0.0,32649507,11,test
751,259,0.0,32649966,12,test
751,414,1.0,32651155,13,test
751,264,0.0,32651406,14,test
751,274,0.0,32651805,15,test
751,418,1.0,32652733,16,test
751,257,0.0,32652892,17,test
751,426,1.0,32653112,18,test
751,430,1.0,32653211,19,test
751,1152,1.0,32663960,20,test
751,1154,1.0,32667332,21,test
751,1144,1.0,32669119,22,test
751,1113,1.0,32669475,23,test
751,1128,0.0,32669678,24,test
751,1103,1.0,32670954,25,test
751,429,0.0,34472667,26,test
751,413,1.0,34474585,27,test
751,422,1.0,34475178,28,test
751,276,0.0,34475317,29,test
751,255,0.0,34476189,30,test
751,256,0.0,34477494,31,test
751,440,1.0,34479108,32,test
751,248,1.0,34479607,33,test
751,423,1.0,34480765,34,test
751,261,0.0,34480792,35,test
751,270,1.0,34481914,36,test
751,1204,0.0,34485213,37,test
751,417,0.0,34590455,38,test
751,419,1.0,34591548,39,test
751,267,1.0,34591567,40,test
751,277,1.0,34592086,41,test
751,436,1.0,34592161,42,test
751,437,1.0,34592635,43,test
751,1125,0.0,34592822,44,test
751,1143,0.0,34598093,45,test
751,1133,0.0,34600989,46,test
751,1114,1.0,34602594,47,test
751,1134,1.0,34603062,48,test
751,1109,1.0,34603316,49,test
751,1112,1.0,34603782,50,test
751,1122,1.0,34603986,51,test
751,1110,1.0,34606200,52,test
751,1126,1.0,35068308,53,test
751,1138,1.0,35069589,54,test
752,301,0.0,32107878,0,test
752,308,0.0,32108599,1,test
752,310,1.0,32109933,2,test
752,292,0.0,32110332,3,test
752,299,0.0,32332467,4,test
752,297,0.0,32333998,5,test
752,304,0.0,32652509,6,test
752,289,0.0,32654876,7,test
752,290,0.0,32667683,8,test
752,311,0.0,34471928,9,test
752,295,0.0,34472678,10,test
752,291,0.0,34485520,11,test
752,313,0.0,34488929,12,test
752,287,0.0,34489731,13,test
752,309,0.0,34493768,14,test
752,298,0.0,34495559,15,test
752,306,0.0,34496498,16,test
752,296,0.0,34500898,17,test
752,302,1.0,34505530,18,test
752,288,0.0,34599480,19,test
752,307,1.0,34601831,20,test
752,294,0.0,35068436,21,test
752,303,1.0,35070293,22,test
752,314,1.0,35071107,23,test
752,315,1.0,35071227,24,test
752,312,1.0,35071383,25,test
752,300,0.0,35075002,26,test
753,306,0.0,32104429,0,train
753,253,0.0,32104856,1,train
753,433,1.0,32105460,2,train
753,423,1.0,32105494,3,train
753,436,1.0,32105681,4,train
753,258,0.0,32105726,5,train
753,254,1.0,32105837,6,train
753,412,1.0,32105917,7,train
753,262,1.0,32105985,8,train
753,249,1.0,32108444,9,train
753,434,1.0,32108540,10,train
753,1107,1.0,32648639,11,train
753,1148,0.0,32648867,12,train
753,1136,0.0,32649141,13,train
753,1122,0.0,32649825,14,train
753,1146,0.0,32651083,15,train
753,297,1.0,32654402,16,train
753,294,0.0,32654627,17,train
753,289,0.0,32655448,18,train
753,287,0.0,32656711,19,train
753,298,0.0,32657579,20,train
753,295,0.0,32659807,21,train
753,301,0.0,32660769,22,train
753,309,0.0,32662301,23,train
753,293,0.0,32663548,24,train
753,310,0.0,32664690,25,train
753,370,0.0,32667356,26,train
753,362,0.0,32667703,27,train
753,564,1.0,34470555,28,train
753,678,0.0,34470809,29,train
753,604,1.0,34471356,30,train
753,693,1.0,34471361,31,train
753,673,1.0,34471548,32,train
753,691,1.0,34471645,33,train
753,548,1.0,34471810,34,train
753,46,0.0,34472136,35,train
753,299,0.0,34474932,36,train
753,291,0.0,34477410,37,train
753,296,0.0,34479170,38,train
753,292,0.0,34481122,39,train
753,308,0.0,34483000,40,train
753,311,0.0,34484834,41,train
753,314,0.0,34485821,42,train
753,315,0.0,34486736,43,train
753,290,1.0,34487869,44,train
753,304,0.0,34488505,45,train
753,288,0.0,34490544,46,train
753,1112,1.0,34495032,47,train
753,1106,1.0,34496399,48,train
753,1120,0.0,34498265,49,train
753,1128,1.0,34499265,50,train
753,1111,0.0,34500671,51,train
753,1110,1.0,34501463,52,train
753,925,0.0,35072212,53,train
753,928,0.0,35072694,54,train
753,926,1.0,35074413,55,train
753,634,0.0,35075674,56,train
753,564,1.0,35076319,57,train
753,686,1.0,35076780,58,train
753,691,0.0,35077151,59,train
754,245,0.0,32016493,0,train
754,246,0.0,32017456,1,train
754,205,0.0,32018137,2,train
754,216,0.0,32018366,3,train
754,224,0.0,32018754,4,train
754,1219,1.0,32019039,5,train
754,1340,0.0,32019265,6,train
754,1394,1.0,32019397,7,train
754,1353,1.0,32019426,8,train
754,1382,0.0,32019482,9,train
754,1299,0.0,32019633,10,train
754,1286,0.0,32019713,11,train
754,1324,0.0,32019781,12,train
754,968,0.0,32020182,13,train
754,961,0.0,32020440,14,train
754,992,0.0,32020489,15,train
754,1023,0.0,32020636,16,train
754,1025,0.0,32020800,17,train
754,983,0.0,32021075,18,train
754,1020,0.0,32022255,19,train
754,1091,0.0,32022366,20,train
754,1073,0.0,32022642,21,train
754,1081,0.0,32022884,22,train
754,1044,0.0,32023225,23,train
754,1058,0.0,32023377,24,train
754,1116,0.0,32023817,25,train
755,211,0.0,32016459,0,test
755,1210,1.0,32016871,1,test
755,1298,0.0,32016947,2,test
755,1341,1.0,32017243,3,test
755,1382,0.0,32017295,4,test
755,1321,0.0,32017411,5,test
755,1353,0.0,32017556,6,test
755,1393,1.0,32017646,7,test
755,1281,0.0,32017669,8,test
755,1023,0.0,32018429,9,test
755,1027,0.0,32018771,10,test
755,973,0.0,32018992,11,test
755,1028,0.0,32019137,12,test
755,981,0.0,32019344,13,test
755,1038,0.0,32019639,14,test
755,1017,0.0,32019813,15,test
755,1083,0.0,32020137,16,test
755,1051,0.0,32020173,17,test
755,1058,0.0,32020430,18,test
755,1148,0.0,32020593,19,test
755,1105,1.0,32020923,20,test
755,1141,1.0,32020964,21,test
755,1124,0.0,32021092,22,test
755,1129,0.0,32021552,23,test
755,1172,1.0,32022177,24,test
755,1154,0.0,32022656,25,test
755,1157,0.0,32022921,26,test
756,191,0.0,32016930,0,test
756,222,1.0,32017307,1,test
756,227,1.0,32017699,2,test
756,235,1.0,32017755,3,test
756,1218,1.0,32018020,4,test
756,1394,1.0,32018171,5,test
756,1413,1.0,32018462,6,test
756,1005,1.0,32018816,7,test
756,1130,1.0,32019568,8,test
756,1156,1.0,32020169,9,test
756,817,1.0,32020756,10,test
756,826,0.0,32020927,11,test
756,901,1.0,32021527,12,test
756,908,1.0,32021562,13,test
756,855,1.0,32021675,14,test
756,451,1.0,32021732,15,test
756,665,1.0,32022102,16,test
756,606,1.0,32022131,17,test
756,600,0.0,32022161,18,test
756,550,1.0,32022224,19,test
756,656,0.0,32022273,20,test
756,659,1.0,32022733,21,test
756,602,1.0,32022771,22,test
757,196,0.0,32016937,0,train
757,1263,0.0,32017250,1,train
757,1224,1.0,32017793,2,train
757,1209,1.0,32017832,3,train
757,625,0.0,32017864,4,train
757,1217,1.0,32017974,5,train
757,1230,0.0,32018072,6,train
757,1254,1.0,32018156,7,train
757,1352,0.0,32018243,8,train
757,1374,1.0,32018337,9,train
757,1386,1.0,32018402,10,train
757,1284,0.0,32018441,11,train
757,1311,0.0,32018533,12,train
757,1281,0.0,32018594,13,train
757,1369,0.0,32018715,14,train
757,973,0.0,32019497,15,train
757,1001,0.0,32019823,16,train
757,1118,0.0,32020192,17,train
757,1130,0.0,32020310,18,train
757,1103,0.0,32020583,19,train
757,1132,0.0,32020786,20,train
757,1137,0.0,32021140,21,train
757,1165,0.0,32021194,22,train
757,1162,0.0,32021220,23,train
757,1166,0.0,32021270,24,train
757,1164,0.0,32021380,25,train
757,775,1.0,32021756,26,train
757,826,0.0,32021805,27,train
757,832,0.0,32021950,28,train
757,913,0.0,32022064,29,train
757,828,1.0,32022193,30,train
757,868,1.0,32022205,31,train
757,890,0.0,32022293,32,train
757,869,0.0,32022358,33,train
757,975,0.0,32022626,34,train
757,953,0.0,32022688,35,train
757,979,0.0,32022737,36,train
757,955,0.0,32022787,37,train
757,1020,0.0,32022851,38,train
757,1080,0.0,32022986,39,train
757,1096,0.0,32023062,40,train
757,1051,0.0,32023101,41,train
757,1100,0.0,32023144,42,train
757,1091,0.0,32023277,43,train
757,457,1.0,32023448,44,train
757,612,0.0,32023536,45,train
757,583,0.0,32023754,46,train
757,601,0.0,32023862,47,train
757,662,0.0,32023899,48,train
757,650,0.0,32023955,49,train
757,696,1.0,32023997,50,train
757,659,0.0,32024029,51,train
757,1251,0.0,32139455,52,train
757,1247,1.0,32139577,53,train
757,1350,1.0,32139660,54,train
757,959,0.0,32139720,55,train
757,998,0.0,32140316,56,train
757,1040,1.0,32140973,57,train
757,972,1.0,32141212,58,train
757,1003,1.0,32141767,59,train
757,1089,0.0,32141998,60,train
757,1098,1.0,32142734,61,train
757,1115,1.0,32143185,62,train
758,226,0.0,32016865,0,test
758,216,1.0,32017138,1,test
758,219,1.0,32017300,2,test
758,231,0.0,32017409,3,test
758,208,1.0,32017561,4,test
758,633,1.0,32017680,5,test
758,1348,0.0,32017751,6,test
758,1363,1.0,32017906,7,test
758,1395,1.0,32017933,8,test
758,1278,0.0,32017999,9,test
758,1328,0.0,32018290,10,test
758,1335,1.0,32018358,11,test
758,1330,1.0,32018405,12,test
758,962,0.0,32018650,13,test
758,1011,1.0,32019846,14,test
758,966,0.0,32020115,15,test
758,1040,1.0,32020206,16,test
758,960,0.0,32020401,17,test
758,1028,1.0,32020763,18,test
758,1025,1.0,32020806,19,test
758,1110,0.0,32021250,20,test
758,1128,1.0,32021568,21,test
758,1148,0.0,32022015,22,test
758,1140,1.0,32023484,23,test
758,1130,0.0,32023564,24,test
758,1141,0.0,32023919,25,test
759,212,1.0,32017610,0,train
759,1259,0.0,32017851,1,train
759,1262,0.0,32018418,2,train
759,625,0.0,32018534,3,train
759,1231,1.0,32018864,4,train
759,621,0.0,32018907,5,train
759,1215,0.0,32018979,6,train
759,623,1.0,32019202,7,train
759,1385,1.0,32019295,8,train
759,1037,0.0,32019585,9,train
759,977,0.0,32020157,10,train
759,956,0.0,32020783,11,train
759,1033,1.0,32021046,12,train
759,1041,1.0,32021192,13,train
759,1035,1.0,32021457,14,train
759,1071,0.0,32021666,15,train
759,1043,1.0,32022435,16,train
759,1139,0.0,32022669,17,train
759,1123,0.0,32023202,18,train
759,1129,0.0,32023335,19,train
759,1114,1.0,32023620,20,train
759,1143,0.0,32023748,21,train
760,232,1.0,32018181,0,train
760,617,0.0,32018249,1,train
760,1243,0.0,32018678,2,train
760,622,0.0,32018845,3,train
760,1214,0.0,32018972,4,train
760,1253,0.0,32019083,5,train
760,1237,0.0,32019133,6,train
760,630,0.0,32019346,7,train
760,1308,0.0,32019480,8,train
760,1319,0.0,32019681,9,train
760,1375,0.0,32019753,10,train
760,1303,0.0,32019875,11,train
760,1300,1.0,32019971,12,train
760,1334,0.0,32020056,13,train
760,1293,0.0,32020243,14,train
760,1035,0.0,32020471,15,train
760,993,1.0,32021373,16,train
760,1026,1.0,32021638,17,train
760,1025,1.0,32021930,18,train
760,1074,0.0,32022185,19,train
760,1082,1.0,32022461,20,train
760,1050,1.0,32023415,21,train
760,1089,1.0,32023525,22,train
761,1254,0.0,32036712,0,train
761,1240,1.0,32036824,1,train
761,1260,1.0,32037542,2,train
761,628,1.0,32038006,3,train
761,195,0.0,32038133,4,train
761,1279,1.0,32038277,5,train
761,221,1.0,32039227,6,train
761,220,1.0,32039415,7,train
761,201,1.0,32039461,8,train
761,1413,1.0,32039525,9,train
761,1030,0.0,32039754,10,train
761,1036,0.0,32040597,11,train
761,999,0.0,32040757,12,train
761,1004,0.0,32040832,13,train
761,978,0.0,32040909,14,train
761,966,0.0,32040959,15,train
761,969,0.0,32041030,16,train
761,1050,0.0,32041374,17,train
761,1084,0.0,32042283,18,train
761,1097,0.0,32043657,19,train
761,1089,0.0,32044603,20,train
761,1026,0.0,32747604,21,train
761,970,0.0,32748472,22,train
761,996,0.0,32752124,23,train
761,1000,0.0,32756755,24,train
761,1001,0.0,32757390,25,train
761,974,0.0,32758533,26,train
761,1151,0.0,32763366,27,train
762,237,1.0,32036697,0,train
762,1230,1.0,32036773,1,train
762,1315,1.0,32036897,2,train
762,1025,0.0,32037074,3,train
762,954,1.0,32038233,4,train
762,995,1.0,32038425,5,train
762,1026,1.0,32038704,6,train
762,1128,0.0,32039245,7,train
762,1117,1.0,32039808,8,train
762,1163,1.0,32039879,9,train
762,798,1.0,32040040,10,train
762,920,0.0,32040107,11,train
762,874,1.0,32040414,12,train
762,863,1.0,32040464,13,train
762,885,1.0,32040516,14,train
762,452,0.0,32040595,15,train
762,470,1.0,32040978,16,train
762,474,1.0,32041051,17,train
762,459,1.0,32041186,18,train
762,669,1.0,32041252,19,train
762,611,1.0,32041365,20,train
762,582,1.0,32041415,21,train
763,240,0.0,32036849,0,train
763,1247,1.0,32037226,1,train
763,1379,1.0,32037512,2,train
763,1412,1.0,32037742,3,train
763,1041,0.0,32038135,4,train
763,1129,0.0,32040490,5,train
763,1131,1.0,32041488,6,train
763,805,1.0,32043992,7,train
763,893,0.0,32044132,8,train
763,896,0.0,32044297,9,train
763,866,1.0,32044511,10,train
763,909,1.0,32044665,11,train
763,905,1.0,32044739,12,train
763,463,0.0,32044945,13,train
763,466,1.0,32045045,14,train
763,459,0.0,32045295,15,train
763,472,0.0,32747960,16,train
763,458,0.0,32748038,17,train
763,473,1.0,32748361,18,train
763,464,1.0,32749900,19,train
763,467,1.0,32750009,20,train
763,609,1.0,32750152,21,train
763,552,1.0,32750218,22,train
763,679,1.0,32750298,23,train
764,625,1.0,32037491,0,train
764,1394,1.0,32037690,1,train
764,1398,1.0,32038941,2,train
764,1407,1.0,32038999,3,train
764,1015,0.0,32039840,4,train
764,1033,0.0,32040383,5,train
764,954,1.0,32040588,6,train
764,957,0.0,32040736,7,train
764,1032,0.0,32041257,8,train
764,978,1.0,32041541,9,train
764,987,1.0,32041665,10,train
764,1093,0.0,32041871,11,train
764,1088,1.0,32042261,12,train
764,1064,1.0,32042643,13,train
764,1173,0.0,32043745,14,train
764,1000,1.0,32747580,15,train
764,1118,0.0,32749081,16,train
764,1101,1.0,32749542,17,train
764,1117,1.0,32749996,18,train
764,918,0.0,32757508,19,train
764,913,1.0,32758257,20,train
764,831,1.0,32758374,21,train
764,922,1.0,32758439,22,train
765,225,1.0,32036931,0,test
765,1214,1.0,32037019,1,test
765,1391,1.0,32037188,2,test
765,1421,1.0,32037331,3,test
765,983,0.0,32037653,4,test
765,961,0.0,32038505,5,test
765,1037,0.0,32040744,6,test
765,984,0.0,32041721,7,test
765,1014,1.0,32042805,8,test
765,994,1.0,32043233,9,test
765,1007,1.0,32043915,10,test
765,1129,0.0,32749570,11,test
765,1123,1.0,32751872,12,test
765,1145,1.0,32753278,13,test
765,1131,1.0,32753982,14,test
765,781,1.0,32757260,15,test
765,886,0.0,32757765,16,test
765,892,1.0,32761557,17,test
765,848,1.0,32761738,18,test
765,897,0.0,32761934,19,test
765,856,1.0,32762415,20,test
765,905,1.0,32762558,21,test
765,850,1.0,32762712,22,test
765,452,0.0,32763245,23,test
766,237,0.0,32036757,0,train
766,197,0.0,32038167,1,train
766,193,0.0,32038329,2,train
766,235,1.0,32038822,3,train
766,239,1.0,32038896,4,train
766,1243,1.0,32038992,5,train
766,1342,1.0,32039132,6,train
766,994,0.0,32039536,7,train
766,981,0.0,32040592,8,train
766,975,0.0,32041113,9,train
766,1042,0.0,32041998,10,train
766,991,0.0,32042764,11,train
766,1025,0.0,32043556,12,train
766,960,0.0,32044970,13,train
766,1016,0.0,32746560,14,train
766,982,0.0,32747677,15,train
766,958,1.0,32749386,16,train
766,988,1.0,32750082,17,train
766,1009,1.0,32750547,18,train
766,1051,1.0,32753097,19,train
766,1085,1.0,32754338,20,train
766,1087,0.0,32756396,21,train
766,1123,1.0,32758448,22,train
767,195,1.0,32036906,0,train
767,1228,1.0,32037093,1,train
767,1356,1.0,32037272,2,train
767,1414,1.0,32037567,3,train
767,973,1.0,32037837,4,train
767,1123,0.0,32038360,5,train
767,1145,1.0,32038702,6,train
767,1147,1.0,32039435,7,train
767,1134,0.0,32039584,8,train
767,1118,1.0,32039876,9,train
767,1148,1.0,32039987,10,train
767,1135,1.0,32040181,11,train
767,837,0.0,32040638,12,train
767,908,1.0,32041578,13,train
767,875,1.0,32041922,14,train
767,901,1.0,32042038,15,train
767,473,0.0,32042156,16,train
767,460,1.0,32043046,17,train
767,456,1.0,32043841,18,train
767,477,1.0,32044348,19,train
768,240,0.0,32037048,0,train
768,203,1.0,32037390,1,train
768,214,1.0,32037451,2,train
768,200,0.0,32037483,3,train
768,224,1.0,32037677,4,train
768,1210,0.0,32037820,5,train
768,1248,0.0,32038176,6,train
768,1238,0.0,32038302,7,train
768,1221,0.0,32038378,8,train
768,1263,0.0,32038447,9,train
768,1213,0.0,32038549,10,train
768,1219,0.0,32038635,11,train
768,1372,0.0,32039108,12,train
768,1417,0.0,32039421,13,train
768,1347,0.0,32039652,14,train
768,1379,0.0,32039912,15,train
768,1313,1.0,32040050,16,train
768,1311,1.0,32040102,17,train
768,1285,0.0,32040147,18,train
768,1382,0.0,32040199,19,train
768,1369,0.0,32040316,20,train
768,988,0.0,32042263,21,train
768,1009,0.0,32042495,22,train
768,968,0.0,32043089,23,train
768,1035,0.0,32043292,24,train
768,1024,0.0,32043494,25,train
768,1005,0.0,32043834,26,train
768,1034,0.0,32043941,27,train
768,199,1.0,32747626,28,train
768,1271,1.0,32747906,29,train
768,1299,0.0,32748033,30,train
768,1305,0.0,32748624,31,train
768,1336,0.0,32748786,32,train
768,1366,0.0,32748957,33,train
768,1301,0.0,32749106,34,train
768,1296,1.0,32749264,35,train
768,1407,1.0,32750462,36,train
768,1040,0.0,32751390,37,train
768,1020,0.0,32752148,38,train
768,961,0.0,32752456,39,train
768,1033,1.0,32752862,40,train
768,975,0.0,32753317,41,train
768,1011,0.0,32753820,42,train
768,1063,0.0,32759266,43,train
769,222,0.0,32037809,0,train
769,630,0.0,32038186,1,train
769,1254,0.0,32038309,2,train
769,1221,1.0,32038491,3,train
769,629,0.0,32038555,4,train
769,1255,0.0,32038605,5,train
769,619,1.0,32038642,6,train
769,1223,1.0,32038660,7,train
769,1350,0.0,32038745,8,train
769,1348,1.0,32039011,9,train
769,1385,1.0,32039048,10,train
769,1289,1.0,32039116,11,train
769,1423,1.0,32039187,12,train
769,963,0.0,32039385,13,train
769,1000,0.0,32040064,14,train
769,957,1.0,32041848,15,train
769,1007,1.0,32041948,16,train
769,1005,1.0,32042106,17,train
769,1092,0.0,32042316,18,train
769,1089,1.0,32043100,19,train
769,1051,1.0,32043612,20,train
769,1126,0.0,32043752,21,train
769,1116,1.0,32045100,22,train
769,1144,0.0,32045449,23,train
769,1114,1.0,32045840,24,train
769,1160,1.0,32755243,25,train
769,822,1.0,32760714,26,train
769,900,0.0,32760879,27,train
770,221,0.0,32038819,0,train
770,242,1.0,32039032,1,train
770,198,1.0,32039077,2,train
770,216,1.0,32039134,3,train
770,1247,1.0,32039278,4,train
770,1300,0.0,32039353,5,train
770,1356,0.0,32039624,6,train
770,1278,0.0,32039730,7,train
770,1317,0.0,32039970,8,train
770,1363,0.0,32040043,9,train
770,1351,1.0,32040819,10,train
770,1285,0.0,32040872,11,train
770,955,0.0,32043528,12,train
770,962,0.0,32044972,13,train
770,1286,0.0,32748447,14,train
